run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
14,14,2015,yaw_system,maintenance,63956,0,39354.229166666664,103310.22916666667
14,14,2015,yaw_system,repair,3614,0,1867.658333333333,5481.658333333333
14,14,2016,array cable,delay,0,0,877979.5845833333,877979.5845833333
14,14,2016,array cable,maintenance,220000,0,676203.0,896203.0
14,14,2016,array cable,repair,5000000,0,9646856.0,14646856.0
14,14,2016,blade,delay,0,0,82460.33935069444,82460.33935069444
14,14,2016,blade,maintenance,40432,0,60443.241570601844,100875.24157060185
14,14,2016,blade,repair,18070,0,6670.208333333332,24740.20833333333
14,14,2016,converter,delay,0,0,41833.842057870366,41833.842057870366
14,14,2016,converter,maintenance,41154,0,30416.149999999994,71570.15
14,14,2016,converter,repair,37583,0,10405.525,47988.525
14,14,2016,drivetrain,delay,0,0,105548.52436226851,105548.52436226851
14,14,2016,drivetrain,maintenance,156114,0,72038.25,228152.24999999997
14,14,2016,drivetrain,repair,93964,0,27748.066666666666,121712.06666666668
14,14,2016,export cable,delay,0,0,16648.9375,16648.9375
14,14,2016,export cable,maintenance,10000,0,15368.249999999998,25368.25
14,14,2016,generator,delay,0,0,70994.10299884259,70994.10299884259
14,14,2016,generator,maintenance,121408,0,59765.06666666666,181173.06666666668
14,14,2016,generator,repair,56378,0,801867.6583333333,858245.6583333333
14,14,2016,pitch_system,delay,0,0,120776.79527083332,120776.79527083332
14,14,2016,pitch_system,maintenance,80920,0,44823.799999999996,125743.8
14,14,2016,pitch_system,repair,130080,0,64033.99999999999,194114.0
14,14,2016,yaw_system,delay,0,0,59205.91792476851,59205.91792476851
14,14,2016,yaw_system,maintenance,60704,0,37353.166666666664,98057.16666666667
14,14,2016,yaw_system,repair,21684,0,11205.949999999999,32889.95
14,14,2017,array cable,delay,0,0,73615.69623263889,73615.69623263889
14,14,2017,array cable,maintenance,15000,0,46104.75,61104.75
14,14,2017,array cable,repair,15000000,0,24117140.0,39117140.0
14,14,2017,blade,delay,0,0,66828.00204398147,66828.00204398147
14,14,2017,blade,maintenance,41876,0,61221.35842939814,103097.35842939814
14,14,2017,converter,delay,0,0,45586.24186921296,45586.24186921296
14,14,2017,converter,maintenance,41876,0,30949.766666666663,72825.76666666666
14,14,2017,converter,repair,23128,0,6403.4,29531.4
14,14,2017,drivetrain,delay,0,0,634663.0226504629,634663.0226504629
14,14,2017,drivetrain,maintenance,190806,0,89187.9485324074,279993.9485324074
14,14,2017,drivetrain,repair,130104,0,1217075.7333333332,1347179.7333333332
14,14,2017,generator,delay,0,0,486296.4937314815,486296.4937314815
14,14,2017,generator,maintenance,136584,0,67235.7,203819.7
14,14,2017,generator,repair,67942,0,805602.975,873544.975
14,14,2017,pitch_system,delay,0,0,111362.90790972221,111362.90790972221
14,14,2017,pitch_system,maintenance,83810,0,46424.649999999994,130234.65000000001
14,14,2017,pitch_system,repair,112736,0,55496.133333333324,168232.13333333333
14,14,2017,yaw_system,delay,0,0,52421.05612152777,52421.05612152777
14,14,2017,yaw_system,maintenance,62872,0,38687.208333333336,101559.20833333334
14,14,2017,yaw_system,repair,10842,0,5602.974999999999,16444.975
14,14,2018,array cable,delay,0,0,846954.2184027778,846954.2184027778
14,14,2018,array cable,maintenance,215000,0,660834.75,875834.75
14,14,2018,array cable,repair,25000000,0,38587424.0,63587424.0
14,14,2018,blade,delay,0,0,72939.72865625,72939.72865625
14,14,2018,blade,maintenance,38988,0,57630.59999999999,96618.59999999999
14,14,2018,blade,repair,3614,0,1334.0416666666665,4948.041666666666
14,14,2018,converter,delay,0,0,39893.84902083333,39893.84902083333
14,14,2018,converter,maintenance,38988,0,28815.299999999996,67803.29999999999
14,14,2018,converter,repair,17346,0,4802.549999999999,22148.550000000003
14,14,2018,drivetrain,delay,0,0,455513.5822696759,455513.5822696759
14,14,2018,drivetrain,maintenance,127204,0,58225.69375347222,185429.6937534722
14,14,2018,drivetrain,repair,224068,0,2423479.1333333333,2647547.1333333333
14,14,2018,export cable,delay,0,0,34136.7253125,34136.7253125
14,14,2018,export cable,maintenance,10000,0,15368.25,25368.25
14,14,2018,generator,delay,0,0,55150.17186111111,55150.17186111111
14,14,2018,generator,maintenance,104064,0,51227.2,155291.2
14,14,2018,generator,repair,23128,0,7470.633333333333,30598.63333333333
14,14,2018,pitch_system,delay,0,0,131381.12953587962,131381.12953587962
14,14,2018,pitch_system,maintenance,78030,0,43222.95,121252.95000000001
14,14,2018,pitch_system,repair,171272,0,84311.43333333332,255583.43333333332
14,14,2018,yaw_system,delay,0,0,52895.60438773147,52895.60438773147
14,14,2018,yaw_system,maintenance,58536,0,36019.125,94555.125
14,14,2018,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
14,14,2019,array cable,delay,0,0,107579.5287326389,107579.5287326389
14,14,2019,array cable,maintenance,20000,0,61473.0,81473.0
14,14,2019,array cable,repair,15000000,0,38587424.0,53587424.0
14,14,2019,blade,delay,0,0,74337.95254976851,74337.95254976851
14,14,2019,blade,maintenance,41876,0,61899.533333333326,103775.53333333333
14,14,2019,blade,repair,10842,0,4002.125,14844.125
14,14,2019,converter,delay,0,0,48716.68181018518,48716.68181018518
14,14,2019,converter,maintenance,41154,0,30837.55893981481,71991.55893981481
14,14,2019,converter,repair,28910,0,8004.25,36914.25
14,14,2019,drivetrain,delay,0,0,355218.4972766203,355218.4972766203
14,14,2019,drivetrain,maintenance,159005,0,72703.23271412037,231708.23271412036
14,14,2019,drivetrain,repair,296348,0,3623479.1333333333,3919827.1333333333
14,14,2019,generator,delay,0,0,61627.3147199074,61627.3147199074
14,14,2019,generator,maintenance,119240,0,58697.83333333333,177937.83333333334
14,14,2019,generator,repair,50596,0,800000.0,850596.0
14,14,2019,pitch_system,delay,0,0,117812.51763078703,117812.51763078703
14,14,2019,pitch_system,maintenance,83810,0,46424.649999999994,130234.65000000001
14,14,2019,pitch_system,repair,127912,0,62966.766666666656,190878.76666666666
14,14,2019,yaw_system,delay,0,0,63352.934672453695,63352.934672453695
14,14,2019,yaw_system,maintenance,62872,0,38687.208333333336,101559.20833333334
14,14,2019,yaw_system,repair,23491,0,12139.779166666667,35630.77916666666
14,14,2020,array cable,delay,0,0,850873.4778993055,850873.4778993055
14,14,2020,array cable,maintenance,215000,0,660834.75,875834.75
14,14,2020,array cable,repair,15000000,0,9646856.0,24646856.0
14,14,2020,blade,delay,0,0,72404.29621064814,72404.29621064814
14,14,2020,blade,maintenance,39710,0,58697.83333333333,98407.83333333333
14,14,2020,blade,repair,14456,0,5336.166666666666,19792.166666666664
14,14,2020,converter,delay,0,0,51021.905810185184,51021.905810185184
14,14,2020,converter,maintenance,39710,0,28927.507726851847,68637.50772685185
14,14,2020,converter,repair,28910,0,8004.25,36914.25
14,14,2020,drivetrain,delay,0,0,174060.57827777776,174060.57827777776
14,14,2020,drivetrain,maintenance,153223,0,70704.20833333333,223927.2083333333
14,14,2020,drivetrain,repair,238524,0,2427748.066666667,2666272.066666667
14,14,2020,export cable,delay,0,0,16648.9375,16648.9375
14,14,2020,export cable,maintenance,10000,0,15368.25,25368.25
14,14,2020,generator,delay,0,0,84528.18043518518,84528.18043518518
14,14,2020,generator,maintenance,119240,0,58697.83333333333,177937.83333333334
14,14,2020,generator,repair,67942,0,805602.975,873544.975
14,14,2020,pitch_system,delay,0,0,113496.29993171294,113496.29993171294
14,14,2020,pitch_system,maintenance,79475,0,44023.375,123498.37500000001
14,14,2020,pitch_system,repair,130080,0,64033.99999999999,194114.0
14,14,2020,yaw_system,delay,0,0,52095.80935185184,52095.80935185184
14,14,2020,yaw_system,maintenance,58536,0,36652.20188425926,95188.20188425927
14,14,2020,yaw_system,repair,14456,0,7470.633333333333,21926.63333333333
14,14,2021,array cable,delay,0,0,107592.33560763889,107592.33560763889
14,14,2021,array cable,maintenance,20000,0,61473.0,81473.0
14,14,2021,array cable,repair,20000000,0,28940568.0,48940568.0
14,14,2021,blade,delay,0,0,76094.2925173611,76094.2925173611
14,14,2021,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
14,14,2021,blade,repair,3614,0,1334.0416666666665,4948.041666666666
14,14,2021,converter,delay,0,0,47457.05002314814,47457.05002314814
14,14,2021,converter,maintenance,41154,0,30416.149999999994,71570.15
14,14,2021,converter,repair,28910,0,8004.249999999999,36914.25
14,14,2021,drivetrain,delay,0,0,3753788.0513773146,3753788.0513773146
14,14,2021,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
14,14,2021,drivetrain,repair,238524,0,2427748.066666667,2666272.066666667
14,14,2021,generator,delay,0,0,71282.07071527778,71282.07071527778
14,14,2021,generator,maintenance,121408,0,59927.745636574065,181335.74563657408
14,14,2021,generator,repair,11564,0,3735.3166666666666,15299.316666666666
14,14,2021,pitch_system,delay,0,0,122190.91649421294,122190.91649421294
14,14,2021,pitch_system,maintenance,82365,0,45624.225,127989.225
14,14,2021,pitch_system,repair,145256,0,71504.63333333332,216760.63333333333
14,14,2021,yaw_system,delay,0,0,55318.409337962956,55318.409337962956
14,14,2021,yaw_system,maintenance,62872,0,38054.13144907408,100926.13144907408
14,14,2021,yaw_system,repair,10842,0,5602.975,16444.975
15,15,2002,array cable,repair,20000000,0,43410852.0,63410852.0
15,15,2002,blade,delay,0,0,1359.3884583333331,1359.3884583333331
15,15,2002,blade,repair,3614,0,1334.0416666666665,4948.041666666666
15,15,2002,converter,delay,0,0,5437.5908900462955,5437.5908900462955
15,15,2002,converter,repair,28910,0,8004.25,36914.25
15,15,2002,drivetrain,delay,0,0,1150670.1595439815,1150670.1595439815
15,15,2002,drivetrain,repair,173472,0,1866007.5333333332,2039479.5333333332
15,15,2002,generator,delay,0,0,220744.90615509258,220744.90615509258
15,15,2002,generator,repair,67942,0,805602.975,873544.975
15,15,2002,pitch_system,delay,0,0,21773.375778935184,21773.375778935184
15,15,2002,pitch_system,repair,143088,0,70437.4,213525.4
15,15,2002,yaw_system,delay,0,0,4078.2765451388887,4078.2765451388887
15,15,2002,yaw_system,repair,14456,0,7470.633333333333,21926.63333333333
15,15,2003,array cable,repair,25000000,0,38587424.0,63587424.0
15,15,2003,blade,delay,0,0,70229.80829398148,70229.80829398148
15,15,2003,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
15,15,2003,blade,repair,14456,0,5336.166666666666,19792.166666666664
15,15,2003,converter,delay,0,0,42179.618246527774,42179.618246527774
15,15,2003,converter,maintenance,41154,0,30416.149999999994,71570.15
15,15,2003,converter,repair,11564,0,3201.7,14765.7
15,15,2003,drivetrain,delay,0,0,3739162.9937997684,3739162.9937997684
15,15,2003,drivetrain,maintenance,156114,0,72038.25,228152.24999999997
15,15,2003,drivetrain,repair,462592,0,5951076.977777778,6413668.977777778
15,15,2003,generator,delay,0,0,2503542.5687418985,2503542.5687418985
15,15,2003,generator,maintenance,121408,0,59765.06666666666,181173.06666666665
15,15,2003,generator,repair,112756,0,1603735.3166666667,1716491.3166666667
15,15,2003,pitch_system,delay,0,0,137633.30109027776,137633.30109027776
15,15,2003,pitch_system,maintenance,82365,0,45624.225,127989.225
15,15,2003,pitch_system,repair,143088,0,70437.4,213525.4
15,15,2003,yaw_system,delay,0,0,53268.8766574074,53268.8766574074
15,15,2003,yaw_system,maintenance,61788,0,38020.1875,99808.1875
15,15,2003,yaw_system,repair,23491,0,12139.779166666665,35630.77916666666
15,15,2004,array cable,delay,0,0,931541.8490451389,931541.8490451389
15,15,2004,array cable,maintenance,230000,0,706939.5,936939.5
15,15,2004,array cable,repair,5000000,0,19293712.0,24293712.0
15,15,2004,blade,delay,0,0,74999.71132986111,74999.71132986111
15,15,2004,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
15,15,2004,blade,repair,7228,0,2668.083333333333,9896.083333333332
15,15,2004,converter,delay,0,0,43953.44898263888,43953.44898263888
15,15,2004,converter,maintenance,41154,0,30416.149999999994,71570.15
15,15,2004,converter,repair,28910,0,8004.25,36914.25
15,15,2004,drivetrain,delay,0,0,1293330.3331909722,1293330.3331909722
15,15,2004,drivetrain,maintenance,156114,0,72038.25,228152.25
15,15,2004,drivetrain,repair,245752,0,3051218.422222222,3296970.422222222
15,15,2004,export cable,delay,0,0,16648.9375,16648.9375
15,15,2004,export cable,maintenance,10000,0,15368.25,25368.249999999996
15,15,2004,generator,delay,0,0,2373085.4097824073,2373085.4097824073
15,15,2004,generator,maintenance,121408,0,59765.06666666666,181173.06666666668
15,15,2004,generator,repair,118538,0,1605602.975,1724140.975
15,15,2004,pitch_system,delay,0,0,132013.3911724537,132013.3911724537
15,15,2004,pitch_system,maintenance,82365,0,45624.225,127989.225
15,15,2004,pitch_system,repair,145256,0,71504.63333333333,216760.63333333333
15,15,2004,yaw_system,delay,0,0,52432.61781597222,52432.61781597222
15,15,2004,yaw_system,maintenance,61788,0,38020.1875,99808.1875
15,15,2004,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
15,15,2005,array cable,repair,20000000,0,24117140.0,44117140.0
15,15,2005,blade,delay,0,0,72091.1669861111,72091.1669861111
15,15,2005,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
15,15,2005,blade,repair,7228,0,2668.083333333333,9896.083333333332
15,15,2005,converter,delay,0,0,35027.67264467592,35027.67264467592
15,15,2005,converter,maintenance,41154,0,30416.149999999994,71570.15
15,15,2005,converter,repair,14455,0,4002.125,18457.125
15,15,2005,drivetrain,delay,0,0,1246528.1272800928,1246528.1272800928
15,15,2005,drivetrain,maintenance,159005,0,73372.29166666666,232377.29166666666
15,15,2005,drivetrain,repair,216840,0,2421344.6666666665,2638184.6666666665
15,15,2005,generator,delay,0,0,2443130.8592928248,2443130.8592928248
15,15,2005,generator,maintenance,123576,0,60832.299999999996,184408.3
15,15,2005,generator,repair,73724,0,807470.6333333333,881194.6333333333
15,15,2005,pitch_system,delay,0,0,127681.53554050924,127681.53554050924
15,15,2005,pitch_system,maintenance,82365,0,45624.225,127989.225
15,15,2005,pitch_system,repair,136584,0,67235.7,203819.7
15,15,2005,yaw_system,delay,0,0,59046.01820833333,59046.01820833333
15,15,2005,yaw_system,maintenance,61788,0,38020.1875,99808.1875
15,15,2005,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
15,15,2006,array cable,delay,0,0,897124.0839756945,897124.0839756945
15,15,2006,array cable,maintenance,225000,0,691571.25,916571.25
15,15,2006,array cable,repair,10000000,0,28940568.0,38940568.0
15,15,2006,blade,delay,0,0,75155.46069444444,75155.46069444444
15,15,2006,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
15,15,2006,blade,repair,7228,0,2668.083333333333,9896.083333333332
15,15,2006,converter,delay,0,0,51252.69501851851,51252.69501851851
15,15,2006,converter,maintenance,41154,0,30416.149999999994,71570.15
15,15,2006,converter,repair,34692,0,9605.099999999999,44297.1
15,15,2006,drivetrain,delay,0,0,1739213.4929479165,1739213.4929479165
15,15,2006,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
15,15,2006,drivetrain,repair,289120,0,3621344.6666666665,3910464.6666666665
15,15,2006,export cable,delay,0,0,16648.9375,16648.9375
15,15,2006,export cable,maintenance,10000,0,15368.25,25368.25
15,15,2006,generator,delay,0,0,2491126.8245486114,2491126.8245486114
15,15,2006,generator,maintenance,123576,0,60832.299999999996,184408.3
15,15,2006,generator,repair,79506,0,809338.2916666666,888844.2916666666
15,15,2006,pitch_system,delay,0,0,111123.96622453703,111123.96622453703
15,15,2006,pitch_system,maintenance,82365,0,45624.225,127989.225
15,15,2006,pitch_system,repair,125744,0,61899.533333333326,187643.53333333333
15,15,2006,yaw_system,delay,0,0,55069.23999999999,55069.23999999999
15,15,2006,yaw_system,maintenance,61788,0,38020.1875,99808.1875
15,15,2006,yaw_system,repair,9035,0,4669.145833333333,13704.145833333332
15,15,2007,array cable,delay,0,0,29658.588020833333,29658.588020833333
15,15,2007,array cable,maintenance,5000,0,15368.25,20368.25
15,15,2007,array cable,repair,5000000,0,9646856.0,14646856.0
15,15,2007,blade,delay,0,0,74273.88149305555,74273.88149305555
15,15,2007,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
15,15,2007,blade,repair,3614,0,1334.0416666666665,4948.041666666666
15,15,2007,converter,delay,0,0,46524.88840856481,46524.88840856481
15,15,2007,converter,maintenance,41154,0,30416.149999999994,71570.15
15,15,2007,converter,repair,26019,0,7203.825,33222.825000000004
15,15,2007,drivetrain,delay,0,0,706727.2036493055,706727.2036493055
15,15,2007,drivetrain,maintenance,159005,0,73372.29166666666,232377.29166666666
15,15,2007,drivetrain,repair,202384,0,2417075.7333333334,2619459.7333333334
15,15,2007,generator,delay,0,0,4712837.089755787,4712837.089755787
15,15,2007,generator,maintenance,121408,0,59765.06666666666,181173.06666666668
15,15,2007,generator,repair,118538,0,1605602.975,1724140.975
15,15,2007,pitch_system,delay,0,0,117830.56424999998,117830.56424999998
15,15,2007,pitch_system,maintenance,82365,0,45624.225,127989.225
15,15,2007,pitch_system,repair,138752,0,68302.93333333332,207054.93333333332
15,15,2007,yaw_system,delay,0,0,60580.0549548611,60580.0549548611
15,15,2007,yaw_system,maintenance,61788,0,38020.1875,99808.1875
15,15,2007,yaw_system,repair,19877,0,10272.120833333332,30149.12083333333
