run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
18,18,2010,pitch_system,repair,202748,0,55496.133333333324,258244.13333333336
18,18,2010,yaw_system,delay,0,0,55258.67391666666,55258.67391666666
18,18,2010,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
18,18,2010,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
18,18,2011,array cable,delay,0,0,55380.48496527778,55380.48496527778
18,18,2011,array cable,maintenance,15000,0,46104.75,61104.75
18,18,2011,array cable,repair,5000000,0,9646856.0,14646856.0
18,18,2011,blade,delay,0,0,70710.87854166665,70710.87854166665
18,18,2011,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
18,18,2011,blade,repair,26000,0,5336.166666666666,31336.166666666664
18,18,2011,converter,delay,0,0,53189.72351851851,53189.72351851851
18,18,2011,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
18,18,2011,converter,repair,62400,0,9605.099999999999,72005.1
18,18,2011,drivetrain,delay,0,0,1926558.8928865741,1926558.8928865741
18,18,2011,drivetrain,maintenance,280800,0,72038.25,352838.25
18,18,2011,drivetrain,repair,221000,0,1214941.2666666666,1435941.2666666666
18,18,2011,generator,delay,0,0,4518466.775325231,4518466.775325231
18,18,2011,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
18,18,2011,generator,repair,293800,0,2403735.316666667,2697535.316666667
18,18,2011,pitch_system,delay,0,0,100695.6513460648,100695.6513460648
18,18,2011,pitch_system,maintenance,143000,0,44023.375,187023.375
18,18,2011,pitch_system,repair,210546,0,57630.59999999999,268176.60000000003
18,18,2011,yaw_system,delay,0,0,51045.73327662036,51045.73327662036
18,18,2011,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
18,18,2011,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
18,18,2012,array cable,delay,0,0,794395.8706423611,794395.8706423611
18,18,2012,array cable,maintenance,210000,0,645466.5,855466.5
18,18,2012,array cable,repair,5000000,0,19293712.0,24293712.0
18,18,2012,blade,delay,0,0,70734.33544097221,70734.33544097221
18,18,2012,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
18,18,2012,blade,repair,13000,0,2668.0833333333335,15668.083333333334
18,18,2012,converter,delay,0,0,48019.645039351846,48019.645039351846
18,18,2012,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
18,18,2012,converter,repair,57200,0,8804.675,66004.675
18,18,2012,drivetrain,delay,0,0,1711154.4032453704,1711154.4032453704
18,18,2012,drivetrain,maintenance,286000,0,73372.29166666666,359372.2916666666
18,18,2012,drivetrain,repair,364000,0,2417075.733333333,2781075.733333333
18,18,2012,export cable,delay,0,0,16648.9375,16648.9375
18,18,2012,export cable,maintenance,10000,0,15368.250000000002,25368.25
18,18,2012,generator,delay,0,0,124445.67880208332,124445.67880208332
18,18,2012,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
18,18,2012,generator,repair,111800,0,803735.3166666667,915535.3166666667
18,18,2012,pitch_system,delay,0,0,105439.42939930555,105439.42939930555
18,18,2012,pitch_system,maintenance,143000,0,44023.375,187023.375
18,18,2012,pitch_system,repair,194950,0,53361.66666666666,248311.6666666667
18,18,2012,yaw_system,delay,0,0,48533.139910879625,48533.139910879625
18,18,2012,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
18,18,2012,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
18,18,2013,array cable,delay,0,0,55377.99473958333,55377.99473958333
18,18,2013,array cable,maintenance,15000,0,46104.75,61104.75
18,18,2013,array cable,repair,5000000,0,14470284.0,19470284.0
18,18,2013,blade,delay,0,0,78029.54229513888,78029.54229513888
18,18,2013,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
18,18,2013,blade,repair,19500,0,4002.125,23502.125
18,18,2013,converter,delay,0,0,32635.031858796294,32635.031858796294
18,18,2013,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
18,18,2013,converter,repair,26000,0,4002.125,30002.125
18,18,2013,drivetrain,delay,0,0,6695245.66872801,6695245.66872801
18,18,2013,drivetrain,maintenance,280800,0,72038.25,352838.25
18,18,2013,drivetrain,repair,494000,0,4812909.066666666,5306909.066666666
18,18,2013,generator,delay,0,0,72890.40617129629,72890.40617129629
18,18,2013,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
18,18,2013,generator,repair,20800,0,3735.3166666666666,24535.316666666666
18,18,2013,pitch_system,delay,0,0,108280.45641203702,108280.45641203702
18,18,2013,pitch_system,maintenance,143000,0,44023.375,187023.375
18,18,2013,pitch_system,repair,218344,0,60145.194428240735,278489.19442824076
18,18,2013,yaw_system,delay,0,0,55112.448127314805,55112.448127314805
18,18,2013,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
18,18,2013,yaw_system,repair,32500,0,9338.291666666666,41838.291666666664
18,18,2014,array cable,delay,0,0,777112.6370833333,777112.6370833333
18,18,2014,array cable,maintenance,205000,0,630098.25,835098.25
18,18,2014,array cable,repair,25000000,0,24117140.0,49117140.0
18,18,2014,blade,delay,0,0,78124.88921759259,78124.88921759259
18,18,2014,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
18,18,2014,blade,repair,13000,0,2668.083333333333,15668.083333333332
18,18,2014,converter,delay,0,0,50412.47110879629,50412.47110879629
18,18,2014,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
18,18,2014,converter,repair,67600,0,10405.525,78005.52500000001
18,18,2014,drivetrain,delay,0,0,7802997.653142362,7802997.653142362
18,18,2014,drivetrain,maintenance,249600,0,65127.24714583333,314727.24714583333
18,18,2014,drivetrain,repair,598000,0,4812806.8,5410806.8
18,18,2014,export cable,delay,0,0,33825.80284722222,33825.80284722222
18,18,2014,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2014,generator,delay,0,0,67171.22131944443,67171.22131944443
18,18,2014,generator,maintenance,191051,0,52294.43333333333,243345.43333333335
18,18,2014,generator,repair,41600,0,7470.633333333333,49070.63333333333
18,18,2014,pitch_system,delay,0,0,106660.8186585648,106660.8186585648
18,18,2014,pitch_system,maintenance,143000,0,44023.375,187023.375
18,18,2014,pitch_system,repair,257334,0,70057.27223842593,327391.27223842597
18,18,2014,yaw_system,delay,0,0,58443.77250925925,58443.77250925925
18,18,2014,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
18,18,2014,yaw_system,repair,39000,0,11205.95,50205.95
18,18,2015,array cable,delay,0,0,55379.06197916667,55379.06197916667
18,18,2015,array cable,maintenance,15000,0,46104.75,61104.75
18,18,2015,array cable,repair,10000000,0,19293712.0,29293712.0
18,18,2015,blade,delay,0,0,71405.69190972221,71405.69190972221
18,18,2015,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
18,18,2015,blade,repair,32500,0,6670.208333333333,39170.20833333333
18,18,2015,converter,delay,0,0,42003.30240625,42003.30240625
18,18,2015,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
18,18,2015,converter,repair,62400,0,9605.099999999999,72005.1
18,18,2015,drivetrain,delay,0,0,1639525.022111111,1639525.022111111
18,18,2015,drivetrain,maintenance,249600,0,62940.75285416666,312540.75285416667
18,18,2015,drivetrain,repair,390000,0,2421344.6666666665,2811344.6666666665
18,18,2015,generator,delay,0,0,197986.66217708332,197986.66217708332
18,18,2015,generator,maintenance,198849,0,54802.28343981481,253651.28343981484
18,18,2015,generator,repair,101400,0,801867.6583333333,903267.6583333333
18,18,2015,pitch_system,delay,0,0,127978.39686805554,127978.39686805554
18,18,2015,pitch_system,maintenance,143000,0,44023.375,187023.375
18,18,2015,pitch_system,repair,253435,0,69370.16666666666,322805.1666666667
18,18,2015,yaw_system,delay,0,0,50755.69038425925,50755.69038425925
18,18,2015,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
18,18,2015,yaw_system,repair,16250,0,4669.145833333333,20919.145833333332
18,18,2016,array cable,delay,0,0,809698.3075347223,809698.3075347223
18,18,2016,array cable,maintenance,205000,0,635836.7972395833,840836.7972395833
18,18,2016,array cable,repair,5000000,0,9646856.0,14646856.0
18,18,2016,blade,delay,0,0,74490.66326388888,74490.66326388888
18,18,2016,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
18,18,2016,blade,repair,26000,0,5336.166666666666,31336.166666666664
18,18,2016,converter,delay,0,0,41640.25778935185,41640.25778935185
18,18,2016,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
18,18,2016,converter,repair,36400,0,5602.974999999999,42002.975
18,18,2016,drivetrain,delay,0,0,1389991.0392280093,1389991.0392280093
18,18,2016,drivetrain,maintenance,306800,0,78708.45833333333,385508.4583333333
18,18,2016,drivetrain,repair,234000,0,1371325.7333333334,1605325.7333333334
18,18,2016,export cable,delay,0,0,16648.9375,16648.9375
18,18,2016,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2016,generator,delay,0,0,72871.17373726852,72871.17373726852
18,18,2016,generator,maintenance,226142,0,62549.21162499999,288691.211625
18,18,2016,generator,repair,31200,0,5602.975,36802.975
18,18,2016,pitch_system,delay,0,0,119683.06638773147,119683.06638773147
18,18,2016,pitch_system,maintenance,143000,0,44023.375,187023.375
18,18,2016,pitch_system,repair,230041,0,62966.76666666666,293007.76666666666
18,18,2016,yaw_system,delay,0,0,55392.7080474537,55392.7080474537
18,18,2016,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
18,18,2016,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
18,18,2017,array cable,delay,0,0,56660.46097222222,56660.46097222222
18,18,2017,array cable,maintenance,20000,0,55734.452760416665,75734.45276041667
18,18,2017,array cable,repair,10000000,0,19293712.0,29293712.0
18,18,2017,blade,delay,0,0,73152.54535879628,73152.54535879628
18,18,2017,blade,maintenance,71500,0,58697.83333333333,130197.83333333334
18,18,2017,blade,repair,19500,0,4002.125,23502.125
18,18,2017,converter,delay,0,0,43935.73587384259,43935.73587384259
18,18,2017,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
18,18,2017,converter,repair,52000,0,8004.25,60004.25
18,18,2017,drivetrain,delay,0,0,303271.2040671296,303271.2040671296
18,18,2017,drivetrain,maintenance,270400,0,70332.01070833333,340732.01070833334
18,18,2017,drivetrain,repair,247000,0,1064960.2000000002,1311960.2000000002
18,18,2017,generator,delay,0,0,503716.97257175925,503716.97257175925
18,18,2017,generator,maintenance,210546,0,56607.53826851851,267153.5382685185
18,18,2017,generator,repair,122200,0,805602.975,927802.975
18,18,2017,pitch_system,delay,0,0,105737.40242824073,105737.40242824073
18,18,2017,pitch_system,maintenance,143000,0,44023.375,187023.375
18,18,2017,pitch_system,repair,230041,0,62966.766666666656,293007.76666666666
18,18,2017,yaw_system,delay,0,0,48533.21402430555,48533.21402430555
18,18,2017,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
18,18,2017,yaw_system,repair,9750,0,2801.4875,12551.4875
18,18,2018,array cable,delay,0,0,824365.0253819445,824365.0253819445
18,18,2018,array cable,maintenance,205000,0,635834.3070138888,840834.3070138888
18,18,2018,array cable,repair,5000000,0,19293712.0,24293712.0
18,18,2018,blade,delay,0,0,69135.19004976851,69135.19004976851
18,18,2018,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
18,18,2018,blade,repair,6500,0,1334.0416666666667,7834.041666666667
18,18,2018,converter,delay,0,0,46211.53684374999,46211.53684374999
18,18,2018,converter,maintenance,70200,0,28815.299999999996,99015.3
18,18,2018,converter,repair,62400,0,9605.099999999999,72005.1
18,18,2018,drivetrain,delay,0,0,78278.56340624999,78278.56340624999
18,18,2018,drivetrain,maintenance,228800,0,57735.989291666665,286535.98929166666
18,18,2018,drivetrain,repair,455000,0,3610672.333333333,4065672.333333333
18,18,2018,export cable,delay,0,0,16648.9375,16648.9375
18,18,2018,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2018,generator,delay,0,0,76278.72377777776,76278.72377777776
18,18,2018,generator,maintenance,187152,0,51950.65820717592,239102.65820717593
18,18,2018,generator,repair,93600,0,16808.925,110408.92499999999
18,18,2018,pitch_system,delay,0,0,117706.2760347222,117706.2760347222
18,18,2018,pitch_system,maintenance,143000,0,44023.375,187023.375
18,18,2018,pitch_system,repair,253435,0,69370.16666666666,322805.1666666667
18,18,2018,yaw_system,delay,0,0,52310.70123032407,52310.70123032407
18,18,2018,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
18,18,2018,yaw_system,repair,29250,0,8404.4625,37654.462499999994
18,18,2019,array cable,delay,0,0,56649.78857638889,56649.78857638889
18,18,2019,array cable,maintenance,20000,0,55736.94298611111,75736.94298611111
18,18,2019,array cable,repair,15000000,0,14470284.0,29470284.0
18,18,2019,blade,delay,0,0,71374.34193055554,71374.34193055554
18,18,2019,blade,maintenance,66300,0,54428.899999999994,120728.9
18,18,2019,blade,repair,32500,0,6670.208333333333,39170.20833333333
18,18,2019,converter,delay,0,0,42759.18523726852,42759.18523726852
18,18,2019,converter,maintenance,66300,0,27214.449999999997,93514.45
18,18,2019,converter,repair,62400,0,9605.1,72005.1
18,18,2019,drivetrain,delay,0,0,515828.0935949074,515828.0935949074
18,18,2019,drivetrain,maintenance,249600,0,64301.54946759259,313901.54946759256
18,18,2019,drivetrain,repair,494000,0,2438420.4,2932420.4
18,18,2019,generator,delay,0,0,76084.88011226851,76084.88011226851
18,18,2019,generator,maintenance,198849,0,53705.441792824065,252554.44179282407
18,18,2019,generator,repair,72800,0,13073.608333333334,85873.60833333334
18,18,2019,pitch_system,delay,0,0,124612.0538923611,124612.0538923611
18,18,2019,pitch_system,maintenance,132600,0,40821.674999999996,173421.67500000002
18,18,2019,pitch_system,repair,245637,0,67235.7,312872.7
18,18,2019,yaw_system,delay,0,0,41022.59649768518,41022.59649768518
18,18,2019,yaw_system,maintenance,99399,0,34018.0625,133417.0625
18,18,2019,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
18,18,2020,array cable,delay,0,0,796602.9221006944,796602.9221006944
18,18,2020,array cable,maintenance,205000,0,630098.25,835098.25
18,18,2020,blade,delay,0,0,75911.75114930555,75911.75114930555
18,18,2020,blade,maintenance,72800,0,59765.06666666666,132565.06666666668
18,18,2020,blade,repair,26000,0,5336.166666666666,31336.166666666664
18,18,2020,converter,delay,0,0,37340.196817129625,37340.196817129625
18,18,2020,converter,maintenance,72800,0,29882.53333333333,102682.53333333333
18,18,2020,converter,repair,31200,0,4802.549999999999,36002.55
18,18,2020,drivetrain,delay,0,0,821027.0786979167,821027.0786979167
18,18,2020,drivetrain,maintenance,270400,0,69102.61719907407,339502.61719907407
18,18,2020,drivetrain,repair,390000,0,2421344.6666666665,2811344.6666666665
18,18,2020,export cable,delay,0,0,16648.9375,16648.9375
18,18,2020,export cable,maintenance,10000,0,15368.249999999998,25368.25
18,18,2020,generator,delay,0,0,359990.2579236111,359990.2579236111
18,18,2020,generator,maintenance,218344,0,59765.06666666666,278109.06666666665
18,18,2020,generator,repair,143000,0,809338.2916666666,952338.2916666666
18,18,2020,pitch_system,delay,0,0,128295.34293402777,128295.34293402777
18,18,2020,pitch_system,maintenance,145600,0,44823.799999999996,190423.80000000002
18,18,2020,pitch_system,repair,257334,0,70437.4,327771.4
18,18,2020,yaw_system,delay,0,0,62014.5203136574,62014.5203136574
18,18,2020,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
18,18,2020,yaw_system,repair,45500,0,13073.608333333334,58573.60833333333
18,18,2021,array cable,delay,0,0,77013.07557291667,77013.07557291667
18,18,2021,array cable,maintenance,20000,0,61473.0,81473.0
18,18,2021,blade,delay,0,0,73177.78098032407,73177.78098032407
18,18,2021,blade,maintenance,75400,0,61899.533333333326,137299.53333333333
18,18,2021,blade,repair,26000,0,5336.166666666666,31336.166666666664
18,18,2021,converter,delay,0,0,54440.12818402777,54440.12818402777
18,18,2021,converter,maintenance,75400,0,30949.766666666663,106349.76666666666
18,18,2021,converter,repair,52000,0,8004.249999999999,60004.25
18,18,2021,drivetrain,delay,0,0,1103334.0885243055,1103334.0885243055
18,18,2021,drivetrain,maintenance,296400,0,76040.375,372440.375
18,18,2021,drivetrain,repair,338000,0,1234151.4666666668,1572151.4666666668
18,18,2021,generator,delay,0,0,3629216.6284016203,3629216.6284016203
18,18,2021,generator,maintenance,222243,0,61634.68900578703,283877.6890057871
18,18,2021,generator,repair,132600,0,807470.6333333333,940070.6333333333
18,18,2021,pitch_system,delay,0,0,102061.26533217591,102061.26533217591
18,18,2021,pitch_system,maintenance,150800,0,46424.649999999994,197224.65000000002
18,18,2021,pitch_system,repair,171556,0,46958.26666666666,218514.26666666666
18,18,2021,yaw_system,delay,0,0,59029.231517361106,59029.231517361106
18,18,2021,yaw_system,maintenance,114991,0,39354.229166666664,154345.22916666666
18,18,2021,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
19,19,2002,array cable,repair,10000000,0,19293712.0,29293712.0
