run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
18,18,2010,array cable,delay,0,0,876801.7078298611,876801.7078298611
18,18,2010,array cable,maintenance,220000,0,676203.0,896203.0
18,18,2010,array cable,repair,20000000,0,24117140.0,44117140.0
18,18,2010,blade,delay,0,0,78110.21475925925,78110.21475925925
18,18,2010,blade,maintenance,87230,0,65101.23333333332,152331.23333333334
18,18,2010,blade,repair,14300,0,2668.083333333333,16968.083333333332
18,18,2010,converter,delay,0,0,40250.55693981481,40250.55693981481
18,18,2010,converter,maintenance,87230,0,32550.61666666666,119780.61666666667
18,18,2010,converter,repair,74360,0,9653.421953703702,84013.42195370371
18,18,2010,drivetrain,delay,0,0,108691.11890509258,108691.11890509258
18,18,2010,drivetrain,maintenance,337480,0,78708.45833333333,416188.4583333333
18,18,2010,drivetrain,repair,386100,0,2414941.2666666666,2801041.2666666666
18,18,2010,export cable,delay,0,0,16648.9375,16648.9375
18,18,2010,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2010,generator,delay,0,0,590767.7527071759,590767.7527071759
18,18,2010,generator,maintenance,244530,0,60832.299999999996,305362.3
18,18,2010,generator,repair,323180,0,2403735.316666667,2726915.316666667
18,18,2010,pitch_system,delay,0,0,142673.38462037034,142673.38462037034
18,18,2010,pitch_system,maintenance,171600,0,48025.5,219625.5
18,18,2010,pitch_system,repair,287430,0,72320.65920949074,359750.65920949075
18,18,2010,yaw_system,delay,0,0,57416.189858796286,57416.189858796286
18,18,2010,yaw_system,maintenance,128700,0,40021.25,168721.25
18,18,2010,yaw_system,repair,28600,0,7470.633333333333,36070.63333333333
18,18,2011,array cable,delay,0,0,93419.39394097222,93419.39394097222
18,18,2011,array cable,maintenance,25000,0,76841.25,101841.25
18,18,2011,array cable,repair,5000000,0,9646856.0,14646856.0
18,18,2011,blade,delay,0,0,73134.23934259258,73134.23934259258
18,18,2011,blade,maintenance,80080,0,59765.06666666666,139845.06666666668
18,18,2011,blade,repair,21450,0,4002.1249999999995,25452.125
18,18,2011,converter,delay,0,0,62426.331564814805,62426.331564814805
18,18,2011,converter,maintenance,80080,0,29882.53333333333,109962.53333333333
18,18,2011,converter,repair,85800,0,12006.375,97806.375
18,18,2011,drivetrain,delay,0,0,3756918.2145868056,3756918.2145868056
18,18,2011,drivetrain,maintenance,326040,0,76040.375,402080.375
18,18,2011,drivetrain,repair,271700,0,1219210.2,1490910.2
18,18,2011,generator,delay,0,0,3808212.5898657404,3808212.5898657404
18,18,2011,generator,maintenance,231660,0,57630.59999999999,289290.60000000003
18,18,2011,generator,repair,446160,0,3999137.3,4445297.3
18,18,2011,pitch_system,delay,0,0,137218.821755787,137218.821755787
18,18,2011,pitch_system,maintenance,163020,0,45624.225,208644.225
18,18,2011,pitch_system,repair,317460,0,78159.24079050926,395619.24079050927
18,18,2011,yaw_system,delay,0,0,51012.12283796296,51012.12283796296
18,18,2011,yaw_system,maintenance,122265,0,38020.1875,160285.1875
18,18,2011,yaw_system,repair,32175,0,8404.4625,40579.462499999994
18,18,2012,array cable,delay,0,0,893864.7342881944,893864.7342881944
18,18,2012,array cable,maintenance,225000,0,691571.25,916571.25
18,18,2012,array cable,repair,5000000,0,9646856.0,14646856.0
18,18,2012,blade,delay,0,0,81149.12461921295,81149.12461921295
18,18,2012,blade,maintenance,87230,0,65101.23333333333,152331.23333333334
18,18,2012,blade,repair,35750,0,6670.208333333333,42420.20833333333
18,18,2012,converter,delay,0,0,38912.03141087962,38912.03141087962
18,18,2012,converter,maintenance,87230,0,32550.61666666666,119780.61666666665
18,18,2012,converter,repair,51480,0,7203.825,58683.825000000004
18,18,2012,drivetrain,delay,0,0,1851814.4121712963,1851814.4121712963
18,18,2012,drivetrain,maintenance,320320,0,74706.33333333333,395026.3333333333
18,18,2012,drivetrain,repair,386100,0,2414941.2666666666,2801041.2666666666
18,18,2012,generator,delay,0,0,554266.6908587962,554266.6908587962
18,18,2012,generator,maintenance,244530,0,60832.299999999996,305362.3
18,18,2012,generator,repair,223080,0,1603735.3166666667,1826815.3166666667
18,18,2012,pitch_system,delay,0,0,140023.08850925925,140023.08850925925
18,18,2012,pitch_system,maintenance,171600,0,48583.759380787036,220183.75938078706
18,18,2012,pitch_system,repair,308880,0,76840.79999999999,385720.80000000005
18,18,2012,yaw_system,delay,0,0,64588.5907662037,64588.5907662037
18,18,2012,yaw_system,maintenance,128700,0,40021.25,168721.25
18,18,2012,yaw_system,repair,25025,0,6536.804166666667,31561.804166666665
18,18,2013,array cable,delay,0,0,93431.1335763889,93431.1335763889
18,18,2013,array cable,maintenance,25000,0,76841.25,101841.25
18,18,2013,array cable,repair,10000000,0,14470284.0,24470284.0
18,18,2013,blade,delay,0,0,67381.29582523147,67381.29582523147
18,18,2013,blade,maintenance,82940,0,61899.533333333326,144839.53333333333
18,18,2013,blade,repair,14300,0,2668.083333333333,16968.083333333332
18,18,2013,converter,delay,0,0,48521.0594224537,48521.0594224537
18,18,2013,converter,maintenance,82940,0,30949.766666666663,113889.76666666666
18,18,2013,converter,repair,51480,0,7203.825,58683.825000000004
18,18,2013,drivetrain,delay,0,0,6235738.098184028,6235738.098184028
18,18,2013,drivetrain,maintenance,320320,0,74706.33333333333,395026.3333333333
18,18,2013,drivetrain,repair,943800,0,6034151.466666666,6977951.466666666
18,18,2013,generator,delay,0,0,80044.27872222221,80044.27872222221
18,18,2013,generator,maintenance,244530,0,60832.299999999996,305362.3
18,18,2013,generator,repair,145860,0,807470.6333333333,953330.6333333333
18,18,2013,pitch_system,delay,0,0,130543.24019907406,130543.24019907406
18,18,2013,pitch_system,maintenance,165880,0,46024.80806712963,211904.80806712963
18,18,2013,pitch_system,repair,265980,0,66168.46666666666,332148.4666666667
18,18,2013,yaw_system,delay,0,0,48011.90018634259,48011.90018634259
18,18,2013,yaw_system,maintenance,124410,0,38687.208333333336,163097.20833333334
18,18,2013,yaw_system,repair,25025,0,6536.804166666667,31561.804166666665
18,18,2014,array cable,delay,0,0,878194.4554861111,878194.4554861111
18,18,2014,array cable,maintenance,220000,0,676203.0,896203.0
18,18,2014,array cable,repair,10000000,0,24117140.0,34117140.0
18,18,2014,blade,delay,0,0,77795.26975578703,77795.26975578703
18,18,2014,blade,maintenance,82940,0,61899.533333333326,144839.53333333333
18,18,2014,blade,repair,28600,0,5336.166666666666,33936.166666666664
18,18,2014,converter,delay,0,0,49425.39144560185,49425.39144560185
18,18,2014,converter,maintenance,82940,0,30949.766666666663,113889.76666666666
18,18,2014,converter,repair,68640,0,9605.1,78245.1
18,18,2014,drivetrain,delay,0,0,3266225.5647604167,3266225.5647604167
18,18,2014,drivetrain,maintenance,308880,0,72038.25,380918.25
18,18,2014,drivetrain,repair,572000,0,3621344.6666666665,4193344.6666666665
18,18,2014,export cable,delay,0,0,16648.9375,16648.9375
18,18,2014,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2014,generator,delay,0,0,79615.71783680555,79615.71783680555
18,18,2014,generator,maintenance,240240,0,59765.06666666666,300005.06666666665
18,18,2014,generator,repair,57200,0,9338.291666666666,66538.29166666666
18,18,2014,pitch_system,delay,0,0,136085.59041666664,136085.59041666664
18,18,2014,pitch_system,maintenance,165880,0,46266.23255208333,212146.23255208335
18,18,2014,pitch_system,repair,278850,0,69793.02081828703,348643.02081828704
18,18,2014,yaw_system,delay,0,0,51002.376922453695,51002.376922453695
18,18,2014,yaw_system,maintenance,124410,0,38687.208333333336,163097.20833333334
18,18,2014,yaw_system,repair,42900,0,11205.949999999999,54105.95
18,18,2015,array cable,delay,0,0,115117.08616319444,115117.08616319444
18,18,2015,array cable,maintenance,30000,0,92209.5,122209.5
18,18,2015,array cable,repair,15000000,0,14470284.0,29470284.0
18,18,2015,blade,delay,0,0,80063.95583680554,80063.95583680554
18,18,2015,blade,maintenance,82940,0,62921.40924999999,145861.40925
18,18,2015,blade,repair,28600,0,5336.166666666666,33936.166666666664
18,18,2015,converter,delay,0,0,50099.78656481481,50099.78656481481
18,18,2015,converter,maintenance,84370,0,31483.383333333328,115853.38333333333
18,18,2015,converter,repair,40040,0,5602.974999999999,45642.975
18,18,2015,drivetrain,delay,0,0,322244.13232175924,322244.13232175924
18,18,2015,drivetrain,maintenance,303160,0,70704.20833333333,373864.2083333333
18,18,2015,drivetrain,repair,543400,0,3617075.7333333334,4160475.7333333334
18,18,2015,generator,delay,0,0,86917.85429629628,86917.85429629628
18,18,2015,generator,maintenance,261690,0,65101.23333333332,326791.23333333334
18,18,2015,generator,repair,168740,0,811205.95,979945.95
18,18,2015,pitch_system,delay,0,0,122261.36130555555,122261.36130555555
18,18,2015,pitch_system,maintenance,168740,0,47225.075,215965.075
18,18,2015,pitch_system,repair,283140,0,70014.54584837962,353154.54584837967
18,18,2015,yaw_system,delay,0,0,58315.29688541666,58315.29688541666
18,18,2015,yaw_system,maintenance,126555,0,39354.229166666664,165909.22916666666
18,18,2015,yaw_system,repair,39325,0,10272.120833333332,49597.120833333334
18,18,2016,array cable,delay,0,0,862244.5599131945,862244.5599131945
18,18,2016,array cable,maintenance,215000,0,660834.75,875834.75
18,18,2016,array cable,repair,20000000,0,33763996.0,53763996.0
18,18,2016,blade,delay,0,0,76336.1246261574,76336.1246261574
18,18,2016,blade,maintenance,84370,0,61944.89074999999,146314.89075
18,18,2016,blade,repair,28600,0,5336.166666666666,33936.166666666664
18,18,2016,converter,delay,0,0,48192.699888888885,48192.699888888885
18,18,2016,converter,maintenance,82940,0,30949.766666666663,113889.76666666666
18,18,2016,converter,repair,34320,0,5050.829976851852,39370.829976851855
18,18,2016,drivetrain,delay,0,0,5970277.411086806,5970277.411086806
18,18,2016,drivetrain,maintenance,320320,0,74706.33333333333,395026.3333333333
18,18,2016,drivetrain,repair,543400,0,3617075.7333333334,4160475.7333333334
18,18,2016,export cable,delay,0,0,16648.9375,16648.9375
18,18,2016,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2016,generator,delay,0,0,78983.56737037037,78983.56737037037
18,18,2016,generator,maintenance,240240,0,59765.06666666666,300005.06666666665
18,18,2016,generator,repair,57200,0,9338.291666666666,66538.29166666667
18,18,2016,pitch_system,delay,0,0,146425.19152430553,146425.19152430553
18,18,2016,pitch_system,maintenance,165880,0,46424.649999999994,212304.65000000002
18,18,2016,pitch_system,repair,326040,0,81109.73333333332,407149.73333333334
18,18,2016,yaw_system,delay,0,0,54026.76055092592,54026.76055092592
18,18,2016,yaw_system,maintenance,124410,0,38687.208333333336,163097.20833333334
18,18,2016,yaw_system,repair,28600,0,7470.633333333333,36070.63333333333
18,18,2017,array cable,delay,0,0,373333.7666157407,373333.7666157407
18,18,2017,array cable,maintenance,35000,0,107577.75,142577.75
18,18,2017,array cable,repair,25000000,0,48234280.0,73234280.0
18,18,2017,blade,delay,0,0,71924.81940162036,71924.81940162036
18,18,2017,blade,maintenance,77220,0,57630.59999999999,134850.6
18,18,2017,blade,repair,7150,0,1334.0416666666665,8484.041666666666
18,18,2017,converter,delay,0,0,34866.77239699074,34866.77239699074
18,18,2017,converter,maintenance,77220,0,28815.299999999996,106035.29999999999
18,18,2017,converter,repair,45760,0,6155.120023148148,51915.12002314815
18,18,2017,drivetrain,delay,0,0,105141.15991666666,105141.15991666666
18,18,2017,drivetrain,maintenance,308880,0,72038.25,380918.25
18,18,2017,drivetrain,repair,157300,0,23479.13333333333,180779.13333333333
18,18,2017,generator,delay,0,0,79068.68664004629,79068.68664004629
18,18,2017,generator,maintenance,235950,0,58697.83333333333,294647.8333333334
18,18,2017,generator,repair,57200,0,9338.291666666666,66538.29166666667
18,18,2017,pitch_system,delay,0,0,149804.68963310184,149804.68963310184
18,18,2017,pitch_system,maintenance,157300,0,44023.375,201323.375
18,18,2017,pitch_system,repair,343200,0,85378.66666666666,428578.6666666667
18,18,2017,yaw_system,delay,0,0,61023.77203587962,61023.77203587962
18,18,2017,yaw_system,maintenance,115830,0,36019.125,151849.125
18,18,2017,yaw_system,repair,50050,0,13073.608333333334,63123.60833333333
18,18,2018,array cable,delay,0,0,843767.7967534722,843767.7967534722
18,18,2018,array cable,maintenance,215000,0,660834.75,875834.75
18,18,2018,array cable,repair,10000000,0,19293712.0,29293712.0
18,18,2018,blade,delay,0,0,74308.0477824074,74308.0477824074
18,18,2018,blade,maintenance,77220,0,57630.59999999999,134850.6
18,18,2018,blade,repair,28600,0,5336.166666666666,33936.166666666664
18,18,2018,converter,delay,0,0,50089.077174768514,50089.077174768514
18,18,2018,converter,maintenance,77220,0,28815.299999999996,106035.3
18,18,2018,converter,repair,68640,0,9605.1,78245.1
18,18,2018,drivetrain,delay,0,0,3705684.318150463,3705684.318150463
18,18,2018,drivetrain,maintenance,314600,0,73530.33854745369,388130.3385474537
18,18,2018,drivetrain,repair,629200,0,3629882.533333333,4259082.533333333
18,18,2018,export cable,delay,0,0,33377.91796875,33377.91796875
18,18,2018,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2018,export cable,repair,20000000,0,14470284.0,34470284.0
18,18,2018,generator,delay,0,0,81358.56916087962,81358.56916087962
18,18,2018,generator,maintenance,240240,0,59765.06666666666,300005.06666666665
18,18,2018,generator,repair,57200,0,9338.291666666666,66538.29166666666
18,18,2018,pitch_system,delay,0,0,121937.07801041665,121937.07801041665
18,18,2018,pitch_system,maintenance,154440,0,43222.95,197662.95
18,18,2018,pitch_system,repair,287430,0,71504.63333333333,358934.63333333336
18,18,2018,yaw_system,delay,0,0,61069.09239583333,61069.09239583333
18,18,2018,yaw_system,maintenance,117975,0,36686.145833333336,154661.14583333334
18,18,2018,yaw_system,repair,42900,0,11205.95,54105.95
18,18,2019,array cable,delay,0,0,131754.99552083333,131754.99552083333
18,18,2019,array cable,maintenance,35000,0,107577.75,142577.75
18,18,2019,array cable,repair,10000000,0,19293712.0,29293712.0
18,18,2019,blade,delay,0,0,78801.87830671296,78801.87830671296
18,18,2019,blade,maintenance,90090,0,67235.7,157325.7
18,18,2019,blade,repair,21450,0,4002.1249999999995,25452.125
18,18,2019,converter,delay,0,0,40886.85775810185,40886.85775810185
18,18,2019,converter,maintenance,90090,0,33617.84999999999,123707.84999999999
18,18,2019,converter,repair,28600,0,4002.125,32602.125
18,18,2019,drivetrain,delay,0,0,101868.86687847221,101868.86687847221
18,18,2019,drivetrain,maintenance,331760,0,78133.22697800926,409893.2269780092
18,18,2019,drivetrain,repair,328900,0,2406403.4,2735303.4
18,18,2019,generator,delay,0,0,767549.3225208332,767549.3225208332
18,18,2019,generator,maintenance,257400,0,64033.99999999999,321434.0
18,18,2019,generator,repair,157300,0,809338.2916666666,966638.2916666666
18,18,2019,pitch_system,delay,0,0,139104.19319791664,139104.19319791664
18,18,2019,pitch_system,maintenance,180180,0,50426.774999999994,230606.77500000002
18,18,2019,pitch_system,repair,287430,0,71504.63333333332,358934.63333333336
18,18,2019,yaw_system,delay,0,0,60632.082579861104,60632.082579861104
18,18,2019,yaw_system,maintenance,135135,0,42022.3125,177157.3125
18,18,2019,yaw_system,repair,21450,0,5602.974999999999,27052.975
18,18,2020,array cable,delay,0,0,863611.3380729167,863611.3380729167
18,18,2020,array cable,maintenance,215000,0,660834.75,875834.75
18,18,2020,array cable,repair,5000000,0,9646856.0,14646856.0
18,18,2020,blade,delay,0,0,79751.23423611111,79751.23423611111
18,18,2020,blade,maintenance,84370,0,62966.76666666666,147336.76666666666
18,18,2020,blade,repair,35750,0,6670.208333333333,42420.20833333333
18,18,2020,converter,delay,0,0,50764.2504849537,50764.2504849537
18,18,2020,converter,maintenance,84370,0,31483.383333333328,115853.38333333333
18,18,2020,converter,repair,51480,0,7203.825,58683.825000000004
18,18,2020,drivetrain,delay,0,0,567722.543931713,567722.543931713
18,18,2020,drivetrain,maintenance,337480,0,77791.6011412037,415271.60114120366
18,18,2020,drivetrain,repair,328900,0,1227748.0666666667,1556648.0666666667
18,18,2020,export cable,delay,0,0,16648.9375,16648.9375
18,18,2020,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2020,generator,delay,0,0,2135275.6436099536,2135275.6436099536
18,18,2020,generator,maintenance,248820,0,62474.02355439814,311294.02355439815
18,18,2020,generator,repair,168740,0,811205.95,979945.95
18,18,2020,pitch_system,delay,0,0,116460.28111805554,116460.28111805554
18,18,2020,pitch_system,maintenance,168740,0,47225.075,215965.075
18,18,2020,pitch_system,repair,227370,0,56563.36666666666,283933.3666666667
18,18,2020,yaw_system,delay,0,0,56314.123215277774,56314.123215277774
18,18,2020,yaw_system,maintenance,126555,0,39354.229166666664,165909.22916666666
18,18,2020,yaw_system,repair,28600,0,7470.633333333333,36070.63333333333
18,18,2021,array cable,delay,0,0,131740.7656597222,131740.7656597222
18,18,2021,array cable,maintenance,35000,0,107577.75,142577.75
18,18,2021,array cable,repair,5000000,0,9646856.0,14646856.0
18,18,2021,blade,delay,0,0,75906.04441550926,75906.04441550926
18,18,2021,blade,maintenance,82940,0,61899.533333333326,144839.53333333333
18,18,2021,blade,repair,7150,0,1334.0416666666665,8484.041666666666
18,18,2021,converter,delay,0,0,50228.29924537036,50228.29924537036
18,18,2021,converter,maintenance,82940,0,31263.30351504629,114203.3035150463
18,18,2021,converter,repair,62920,0,8804.675,71724.675
18,18,2021,drivetrain,delay,0,0,1058131.2729247685,1058131.2729247685
18,18,2021,drivetrain,maintenance,314600,0,73372.29166666666,387972.2916666666
18,18,2021,drivetrain,repair,443300,0,2423479.1333333333,2866779.1333333333
18,18,2021,generator,delay,0,0,207435.41990509257,207435.41990509257
18,18,2021,generator,maintenance,240240,0,59190.576445601844,299430.5764456019
18,18,2021,generator,repair,268840,0,1611205.95,1880045.9500000002
18,18,2021,pitch_system,delay,0,0,123850.3531574074,123850.3531574074
18,18,2021,pitch_system,maintenance,165880,0,46424.649999999994,212304.65000000002
18,18,2021,pitch_system,repair,283140,0,70437.4,353577.4
18,18,2021,yaw_system,delay,0,0,61636.20833101851,61636.20833101851
18,18,2021,yaw_system,maintenance,124410,0,38687.208333333336,163097.20833333334
18,18,2021,yaw_system,repair,39325,0,10272.120833333332,49597.120833333334
19,19,2002,array cable,repair,5000000,0,19293712.0,24293712.0
19,19,2002,blade,repair,14300,0,2668.0833333333335,16968.083333333332
19,19,2002,converter,delay,0,0,5437.6279467592585,5437.6279467592585
19,19,2002,converter,repair,40040,0,5602.974999999999,45642.975
19,19,2002,drivetrain,delay,0,0,1328901.3851319444,1328901.3851319444
19,19,2002,drivetrain,repair,414700,0,2419210.1999999997,2833910.1999999997
19,19,2002,generator,delay,0,0,1359.4255150462961,1359.4255150462961
19,19,2002,generator,repair,11440,0,1867.6583333333333,13307.658333333333
19,19,2002,pitch_system,delay,0,0,29907.02782060185,29907.02782060185
19,19,2002,pitch_system,repair,308880,0,76840.79999999999,385720.80000000005
19,19,2002,yaw_system,repair,39325,0,10272.120833333332,49597.120833333334
19,19,2003,array cable,repair,20000000,0,28940568.0,48940568.0
19,19,2003,blade,delay,0,0,77098.19592824073,77098.19592824073
19,19,2003,blade,maintenance,80080,0,59765.06666666666,139845.06666666668
19,19,2003,blade,repair,28600,0,5336.166666666666,33936.166666666664
19,19,2003,converter,delay,0,0,40064.68046759259,40064.68046759259
19,19,2003,converter,maintenance,78650,0,29348.91666666666,107998.91666666666
19,19,2003,converter,repair,45760,0,6403.4,52163.4
19,19,2003,drivetrain,delay,0,0,116334.6588611111,116334.6588611111
19,19,2003,drivetrain,maintenance,320320,0,74706.33333333333,395026.3333333333
19,19,2003,drivetrain,repair,185900,0,27748.066666666666,213648.06666666668
19,19,2003,generator,delay,0,0,2473096.3011342594,2473096.3011342594
19,19,2003,generator,maintenance,235950,0,59732.34558912036,295682.3455891204
19,19,2003,generator,repair,122980,0,1599568.6500000001,1722548.6500000001
19,19,2003,pitch_system,delay,0,0,132871.77287152776,132871.77287152776
19,19,2003,pitch_system,maintenance,160160,0,44823.799999999996,204983.80000000002
19,19,2003,pitch_system,repair,304590,0,75773.56666666665,380363.5666666667
19,19,2003,yaw_system,delay,0,0,64043.634745370364,64043.634745370364
19,19,2003,yaw_system,maintenance,120120,0,37353.166666666664,157473.16666666666
19,19,2003,yaw_system,repair,46475,0,12139.779166666667,58614.77916666666
19,19,2004,array cable,delay,0,0,967464.0661805556,967464.0661805556
19,19,2004,array cable,maintenance,240000,0,737676.0,977676.0
19,19,2004,array cable,repair,5000000,0,9646856.0,14646856.0
19,19,2004,blade,delay,0,0,81170.9880798611,81170.9880798611
19,19,2004,blade,maintenance,87230,0,65101.23333333332,152331.23333333334
19,19,2004,blade,repair,14300,0,2668.083333333333,16968.083333333332
19,19,2004,converter,delay,0,0,56108.977252314806,56108.977252314806
19,19,2004,converter,maintenance,87230,0,32550.61666666666,119780.61666666667
19,19,2004,converter,repair,91520,0,12806.8,104326.8
19,19,2004,drivetrain,delay,0,0,112769.84013078702,112769.84013078702
19,19,2004,drivetrain,maintenance,331760,0,77374.41666666666,409134.4166666666
19,19,2004,drivetrain,repair,157300,0,23479.133333333335,180779.13333333333
19,19,2004,export cable,delay,0,0,16648.9375,16648.9375
19,19,2004,export cable,maintenance,10000,0,15368.250000000002,25368.25
19,19,2004,generator,delay,0,0,3324620.0395775465,3324620.0395775465
19,19,2004,generator,maintenance,253110,0,61932.25441087962,315042.2544108796
19,19,2004,generator,repair,200200,0,1600000.0,1800200.0
19,19,2004,pitch_system,delay,0,0,119056.47442824072,119056.47442824072
19,19,2004,pitch_system,maintenance,171600,0,48811.25054166666,220411.25054166667
19,19,2004,pitch_system,repair,240240,0,59765.06666666666,300005.06666666665
19,19,2004,yaw_system,delay,0,0,63560.11875462962,63560.11875462962
19,19,2004,yaw_system,maintenance,128700,0,40021.25,168721.25
19,19,2004,yaw_system,repair,50050,0,13073.608333333334,63123.60833333333
19,19,2005,array cable,repair,10000000,0,19293712.0,29293712.0
19,19,2005,blade,delay,0,0,74266.7295474537,74266.7295474537
19,19,2005,blade,maintenance,82940,0,62088.226115740734,145028.22611574075
19,19,2005,blade,repair,7150,0,1334.0416666666665,8484.041666666666
19,19,2005,converter,delay,0,0,52199.049354166666,52199.049354166666
19,19,2005,converter,maintenance,84370,0,31483.383333333328,115853.38333333333
19,19,2005,converter,repair,80080,0,11205.949999999999,91285.95
19,19,2005,drivetrain,delay,0,0,275345.89036689815,275345.89036689815
19,19,2005,drivetrain,maintenance,343200,0,80042.5,423242.5
19,19,2005,drivetrain,repair,243100,0,1214941.2666666666,1458041.2666666666
19,19,2005,generator,delay,0,0,69958.10847453703,69958.10847453703
19,19,2005,generator,maintenance,248820,0,61899.533333333326,310719.5333333333
19,19,2005,generator,repair,11440,0,1867.6583333333333,13307.658333333333
19,19,2005,pitch_system,delay,0,0,133563.13996527778,133563.13996527778
19,19,2005,pitch_system,maintenance,168740,0,46439.32445833333,215179.32445833334
19,19,2005,pitch_system,repair,300300,0,74706.33333333333,375006.3333333334
19,19,2005,yaw_system,delay,0,0,64511.1422361111,64511.1422361111
19,19,2005,yaw_system,maintenance,126555,0,39354.229166666664,165909.22916666666
19,19,2005,yaw_system,repair,39325,0,10272.120833333332,49597.120833333334
19,19,2006,array cable,delay,0,0,963443.7746701388,963443.7746701388
19,19,2006,array cable,maintenance,240000,0,737676.0,977676.0
19,19,2006,array cable,repair,25000000,0,43410852.0,68410852.0
19,19,2006,blade,delay,0,0,75313.61874537036,75313.61874537036
19,19,2006,blade,maintenance,90090,0,67047.00721759259,157137.0072175926
19,19,2006,blade,repair,14300,0,2668.083333333333,16968.083333333332
19,19,2006,converter,delay,0,0,62676.279093749996,62676.279093749996
19,19,2006,converter,maintenance,88660,0,33084.23333333333,121744.23333333334
19,19,2006,converter,repair,80080,0,11205.949999999999,91285.95
19,19,2006,drivetrain,delay,0,0,7029845.678487268,7029845.678487268
19,19,2006,drivetrain,maintenance,348920,0,81376.54166666666,430296.5416666666
19,19,2006,drivetrain,repair,357500,0,2410672.333333333,2768172.3333333335
19,19,2006,export cable,delay,0,0,16648.9375,16648.9375
19,19,2006,export cable,maintenance,10000,0,15368.25,25368.25
19,19,2006,generator,delay,0,0,78482.70883796296,78482.70883796296
19,19,2006,generator,maintenance,270270,0,67235.7,337505.7
19,19,2006,generator,repair,22880,0,3735.3166666666666,26615.316666666666
19,19,2006,pitch_system,delay,0,0,125100.64665277777,125100.64665277777
19,19,2006,pitch_system,maintenance,180180,0,50426.774999999994,230606.77500000002
19,19,2006,pitch_system,repair,244530,0,60832.299999999996,305362.3
19,19,2006,yaw_system,delay,0,0,48099.650482638885,48099.650482638885
19,19,2006,yaw_system,maintenance,135135,0,42022.3125,177157.3125
19,19,2006,yaw_system,repair,21450,0,5602.974999999999,27052.975
19,19,2007,array cable,repair,5000000,0,9646856.0,14646856.0
19,19,2007,blade,delay,0,0,71881.35187731481,71881.35187731481
19,19,2007,blade,maintenance,81510,0,60832.299999999996,142342.3
19,19,2007,converter,delay,0,0,57635.15797569444,57635.15797569444
19,19,2007,converter,maintenance,81510,0,30416.149999999994,111926.15
19,19,2007,converter,repair,120120,0,16808.925,136928.92500000002
19,19,2007,drivetrain,delay,0,0,243919.90310648145,243919.90310648145
19,19,2007,drivetrain,maintenance,314600,0,73460.07901967592,388060.0790196759
19,19,2007,drivetrain,repair,328900,0,1227748.0666666667,1556648.0666666667
19,19,2007,generator,delay,0,0,75414.85768518518,75414.85768518518
19,19,2007,generator,maintenance,240240,0,59765.06666666666,300005.06666666665
19,19,2007,generator,repair,168740,0,811205.95,979945.95
19,19,2007,pitch_system,delay,0,0,127779.6246597222,127779.6246597222
19,19,2007,pitch_system,maintenance,163020,0,45624.225,208644.225
19,19,2007,pitch_system,repair,261690,0,65101.23333333332,326791.23333333334
19,19,2007,yaw_system,delay,0,0,59421.99561805555,59421.99561805555
19,19,2007,yaw_system,maintenance,122265,0,38020.1875,160285.1875
19,19,2007,yaw_system,repair,32175,0,8404.4625,40579.4625
19,19,2008,array cable,delay,0,0,945854.95484375,945854.95484375
19,19,2008,array cable,maintenance,235000,0,722307.75,957307.75
19,19,2008,array cable,repair,15000000,0,24117140.0,39117140.0
19,19,2008,blade,delay,0,0,81046.44046759258,81046.44046759258
19,19,2008,blade,maintenance,84370,0,62966.76666666666,147336.76666666666
19,19,2008,blade,repair,14300,0,2668.083333333333,16968.083333333332
19,19,2008,converter,delay,0,0,51956.253770833326,51956.253770833326
19,19,2008,converter,maintenance,84370,0,31483.383333333328,115853.38333333333
19,19,2008,converter,repair,34320,0,4802.549999999999,39122.55
19,19,2008,drivetrain,delay,0,0,125875.16901041665,125875.16901041665
19,19,2008,drivetrain,maintenance,331760,0,77286.6293136574,409046.6293136574
19,19,2008,drivetrain,repair,643500,0,3632017.0,4275517.0
19,19,2008,export cable,delay,0,0,16648.9375,16648.9375
19,19,2008,export cable,maintenance,10000,0,15368.25,25368.25
19,19,2008,generator,delay,0,0,79548.53401620369,79548.53401620369
19,19,2008,generator,maintenance,244530,0,60832.299999999996,305362.3
19,19,2008,generator,repair,257400,0,1609338.2916666667,1866738.2916666667
19,19,2008,pitch_system,delay,0,0,115039.78614004629,115039.78614004629
19,19,2008,pitch_system,maintenance,168740,0,47225.075,215965.075
19,19,2008,pitch_system,repair,253110,0,62966.76666666666,316076.76666666666
19,19,2008,yaw_system,delay,0,0,50943.04912499999,50943.04912499999
19,19,2008,yaw_system,maintenance,126555,0,39354.229166666664,165909.22916666666
19,19,2008,yaw_system,repair,28600,0,7470.633333333333,36070.63333333333
19,19,2009,array cable,repair,5000000,0,9646856.0,14646856.0
19,19,2009,blade,delay,0,0,78947.40001851851,78947.40001851851
19,19,2009,blade,maintenance,88660,0,66168.46666666666,154828.46666666667
19,19,2009,blade,repair,7150,0,1334.0416666666665,8484.041666666666
19,19,2009,converter,delay,0,0,51059.073693287035,51059.073693287035
