run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
16,16,2005,pitch_system,repair,388440,0,89229.93378819444,477669.93378819444
16,16,2005,yaw_system,delay,0,0,49455.259156249995,49455.259156249995
16,16,2005,yaw_system,maintenance,128700,0,36260.734768518516,164960.7347685185
16,16,2005,yaw_system,repair,27300,0,6536.804166666666,33836.80416666667
16,16,2006,array cable,delay,0,0,1032408.7965451389,1032408.7965451389
16,16,2006,array cable,maintenance,255000,0,783780.75,1038780.75
16,16,2006,array cable,repair,20000000,0,33763996.0,53763996.0
16,16,2006,blade,delay,0,0,71575.8933923611,71575.8933923611
16,16,2006,blade,maintenance,85800,0,58697.83333333333,144497.83333333334
16,16,2006,blade,repair,15600,0,2668.083333333333,18268.083333333332
16,16,2006,converter,delay,0,0,47538.98241550925,47538.98241550925
16,16,2006,converter,maintenance,85800,0,29348.91666666666,115148.91666666667
16,16,2006,converter,repair,81120,0,10405.525,91525.52500000001
16,16,2006,drivetrain,delay,0,0,1423401.895204861,1423401.895204861
16,16,2006,drivetrain,maintenance,336960,0,72038.25,408998.25
16,16,2006,drivetrain,repair,312000,0,1221344.6666666665,1533344.6666666665
16,16,2006,export cable,delay,0,0,16648.9375,16648.9375
16,16,2006,export cable,maintenance,10000,0,15368.25,25368.25
16,16,2006,generator,delay,0,0,488058.23996875,488058.23996875
16,16,2006,generator,maintenance,248040,0,56563.36666666666,304603.3666666667
16,16,2006,generator,repair,184080,0,811205.95,995285.95
16,16,2006,pitch_system,delay,0,0,144073.2760659722,144073.2760659722
16,16,2006,pitch_system,maintenance,171600,0,44126.83734259259,215726.8373425926
16,16,2006,pitch_system,repair,365040,0,82594.63287847221,447634.6328784722
16,16,2006,yaw_system,delay,0,0,60263.8870798611,60263.8870798611
16,16,2006,yaw_system,maintenance,128700,0,36686.145833333336,165386.14583333334
16,16,2006,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
16,16,2007,array cable,delay,0,0,33297.875,33297.875
16,16,2007,array cable,maintenance,5000,0,15368.25,20368.25
16,16,2007,array cable,repair,15000000,0,24117140.0,39117140.0
16,16,2007,blade,delay,0,0,74012.11287268517,74012.11287268517
16,16,2007,blade,maintenance,88920,0,60832.299999999996,149752.3
16,16,2007,blade,repair,23400,0,4002.125,27402.125
16,16,2007,converter,delay,0,0,41327.202678240734,41327.202678240734
16,16,2007,converter,maintenance,88920,0,30574.67861805555,119494.67861805556
16,16,2007,converter,repair,81120,0,10405.525,91525.52500000001
16,16,2007,drivetrain,delay,0,0,6065724.909269677,6065724.909269677
16,16,2007,drivetrain,maintenance,361920,0,77374.41666666666,439294.4166666666
16,16,2007,drivetrain,repair,639600,0,3623479.1333333333,4263079.133333333
16,16,2007,generator,delay,0,0,74656.15854398147,74656.15854398147
16,16,2007,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
16,16,2007,generator,repair,49920,0,7470.633333333333,57390.63333333333
16,16,2007,pitch_system,delay,0,0,135216.5734409722,135216.5734409722
16,16,2007,pitch_system,maintenance,180960,0,46321.187657407405,227281.18765740743
16,16,2007,pitch_system,repair,308880,0,70437.4,379317.4
16,16,2007,yaw_system,delay,0,0,51524.43189467592,51524.43189467592
16,16,2007,yaw_system,maintenance,135720,0,38687.208333333336,174407.20833333334
16,16,2007,yaw_system,repair,19500,0,4669.145833333333,24169.145833333332
16,16,2008,array cable,delay,0,0,1015151.5324826388,1015151.5324826388
16,16,2008,array cable,maintenance,255000,0,783780.75,1038780.75
16,16,2008,array cable,repair,0,0,14470284.0,14470284.0
16,16,2008,blade,delay,0,0,79442.4777037037,79442.4777037037
16,16,2008,blade,maintenance,87360,0,59765.06666666666,147125.06666666668
16,16,2008,blade,repair,23400,0,4002.125,27402.125
16,16,2008,converter,delay,0,0,39067.44726504629,39067.44726504629
16,16,2008,converter,maintenance,87360,0,29724.004715277773,117084.00471527778
16,16,2008,converter,repair,62400,0,8004.249999999999,70404.25
16,16,2008,drivetrain,delay,0,0,3434857.118322917,3434857.118322917
16,16,2008,drivetrain,maintenance,324480,0,69370.16666666666,393850.1666666666
16,16,2008,drivetrain,repair,546000,0,2432017.0,2978017.0
16,16,2008,export cable,delay,0,0,34162.69480902778,34162.69480902778
16,16,2008,export cable,maintenance,10000,0,15368.25,25368.25
16,16,2008,generator,delay,0,0,151658.7600914352,151658.7600914352
16,16,2008,generator,maintenance,252720,0,57630.59999999999,310350.60000000003
16,16,2008,generator,repair,243360,0,1603735.3166666667,1847095.3166666667
16,16,2008,pitch_system,delay,0,0,138510.7299398148,138510.7299398148
16,16,2008,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
16,16,2008,pitch_system,repair,346320,0,78975.26666666666,425295.26666666666
16,16,2008,yaw_system,delay,0,0,58240.81289236111,58240.81289236111
16,16,2008,yaw_system,maintenance,128700,0,36939.947260416666,165639.94726041667
16,16,2008,yaw_system,repair,50700,0,12139.779166666665,62839.77916666666
16,16,2009,array cable,delay,0,0,49946.8125,49946.8125
16,16,2009,array cable,maintenance,10000,0,30736.5,40736.5
16,16,2009,array cable,repair,20000000,0,19293712.0,39293712.0
16,16,2009,blade,delay,0,0,83554.99465162036,83554.99465162036
16,16,2009,blade,maintenance,96720,0,66168.46666666666,162888.46666666667
16,16,2009,blade,repair,31200,0,5336.166666666666,36536.166666666664
16,16,2009,converter,delay,0,0,47122.87258564814,47122.87258564814
16,16,2009,converter,maintenance,98280,0,33617.84999999999,131897.85
16,16,2009,converter,repair,31200,0,4002.125,35202.125
16,16,2009,drivetrain,delay,0,0,1008287.0525069444,1008287.0525069444
16,16,2009,drivetrain,maintenance,330720,0,71142.51513425926,401862.51513425924
16,16,2009,drivetrain,repair,499200,0,2425613.6,2924813.6
16,16,2009,generator,delay,0,0,74383.82876041665,74383.82876041665
16,16,2009,generator,maintenance,262080,0,59765.06666666666,321845.06666666665
16,16,2009,generator,repair,243360,0,1603735.3166666667,1847095.3166666667
16,16,2009,pitch_system,delay,0,0,134688.44116782406,134688.44116782406
16,16,2009,pitch_system,maintenance,193440,0,49626.35,243066.35
16,16,2009,pitch_system,repair,299520,0,68302.93333333332,367822.93333333335
16,16,2009,yaw_system,delay,0,0,53477.13538425925,53477.13538425925
16,16,2009,yaw_system,maintenance,147420,0,41768.51107291667,189188.51107291668
16,16,2009,yaw_system,repair,27300,0,6536.804166666666,33836.80416666667
16,16,2010,array cable,delay,0,0,1030817.5423263889,1030817.5423263889
16,16,2010,array cable,maintenance,260000,0,799149.0,1059149.0
16,16,2010,array cable,repair,15000000,0,24117140.0,39117140.0
16,16,2010,blade,delay,0,0,81270.63358101851,81270.63358101851
16,16,2010,blade,maintenance,93600,0,64033.99999999999,157634.0
16,16,2010,blade,repair,23400,0,4002.124999999999,27402.125
16,16,2010,converter,delay,0,0,48643.90242592592,48643.90242592592
16,16,2010,converter,maintenance,92040,0,31483.383333333328,123523.38333333335
16,16,2010,converter,repair,93600,0,12006.375,105606.375
16,16,2010,drivetrain,delay,0,0,865645.6659201389,865645.6659201389
16,16,2010,drivetrain,maintenance,336960,0,72256.84754976851,409216.8475497685
16,16,2010,drivetrain,repair,608400,0,3619210.1999999997,4227610.2
16,16,2010,generator,delay,0,0,787278.2702743056,787278.2702743056
16,16,2010,generator,maintenance,248040,0,56563.36666666666,304603.3666666667
16,16,2010,generator,repair,134160,0,803735.3166666667,937895.3166666667
16,16,2010,pitch_system,delay,0,0,138866.47438425923,138866.47438425923
16,16,2010,pitch_system,maintenance,187200,0,48025.5,235225.5
16,16,2010,pitch_system,repair,322920,0,73639.09999999999,396559.10000000003
16,16,2010,yaw_system,delay,0,0,59495.330853009254,59495.330853009254
16,16,2010,yaw_system,maintenance,140400,0,40021.25,180421.25
16,16,2010,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
16,16,2011,array cable,delay,0,0,66595.75,66595.75
16,16,2011,array cable,maintenance,15000,0,46104.75,61104.75
16,16,2011,array cable,repair,45000000,0,81998276.0,126998276.0
16,16,2011,blade,delay,0,0,78941.13743402777,78941.13743402777
16,16,2011,blade,maintenance,87360,0,59765.06666666666,147125.06666666665
16,16,2011,blade,repair,31200,0,5336.166666666666,36536.166666666664
16,16,2011,converter,delay,0,0,53090.30035763888,53090.30035763888
16,16,2011,converter,maintenance,87360,0,29882.53333333333,117242.53333333334
16,16,2011,converter,repair,106080,0,13607.224999999999,119687.225
16,16,2011,drivetrain,delay,0,0,125279.2970659722,125279.2970659722
16,16,2011,drivetrain,maintenance,355680,0,75383.47064930556,431063.47064930556
16,16,2011,drivetrain,repair,218400,0,29882.533333333333,248282.53333333333
16,16,2011,generator,delay,0,0,61791.6982986111,61791.6982986111
16,16,2011,generator,maintenance,266760,0,60832.299999999996,327592.3
16,16,2011,generator,repair,24960,0,3735.3166666666666,28695.316666666666
16,16,2011,pitch_system,delay,0,0,124449.33786574073,124449.33786574073
16,16,2011,pitch_system,maintenance,171600,0,44023.375,215623.375
16,16,2011,pitch_system,repair,308880,0,70437.4,379317.4
16,16,2011,yaw_system,delay,0,0,60225.68160879629,60225.68160879629
16,16,2011,yaw_system,maintenance,128700,0,36686.145833333336,165386.14583333334
16,16,2011,yaw_system,repair,27300,0,6536.804166666666,33836.80416666667
16,16,2012,array cable,delay,0,0,975956.4472916666,975956.4472916666
16,16,2012,array cable,maintenance,240000,0,737676.0,977676.0
16,16,2012,array cable,repair,15000000,0,24117140.0,39117140.0
16,16,2012,blade,delay,0,0,78514.20704398147,78514.20704398147
16,16,2012,blade,maintenance,81120,0,55496.133333333324,136616.13333333333
16,16,2012,blade,repair,46800,0,8004.249999999999,54804.25
16,16,2012,converter,delay,0,0,48912.081857638885,48912.081857638885
16,16,2012,converter,maintenance,81120,0,27748.066666666662,108868.06666666668
16,16,2012,converter,repair,74880,0,9605.099999999999,84485.1
16,16,2012,drivetrain,delay,0,0,3653969.8510000003,3653969.8510000003
16,16,2012,drivetrain,maintenance,324480,0,69478.5946087963,393958.5946087963
16,16,2012,drivetrain,repair,483600,0,2423479.1333333333,2907079.1333333333
16,16,2012,export cable,delay,0,0,16648.9375,16648.9375
16,16,2012,export cable,maintenance,10000,0,15368.25,25368.25
16,16,2012,generator,delay,0,0,74502.8549224537,74502.8549224537
16,16,2012,generator,maintenance,252720,0,57630.59999999999,310350.60000000003
16,16,2012,generator,repair,49920,0,7470.633333333333,57390.63333333333
16,16,2012,pitch_system,delay,0,0,143452.3537835648,143452.3537835648
16,16,2012,pitch_system,maintenance,165360,0,42422.524999999994,207782.52500000002
16,16,2012,pitch_system,repair,393120,0,89647.59999999999,482767.60000000003
16,16,2012,yaw_system,delay,0,0,53827.506605324066,53827.506605324066
16,16,2012,yaw_system,maintenance,124020,0,35352.104166666664,159372.10416666666
16,16,2012,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
16,16,2013,array cable,delay,0,0,83244.6875,83244.6875
16,16,2013,array cable,maintenance,25000,0,76841.25,101841.25
16,16,2013,array cable,repair,30000000,0,43410852.0,73410852.0
16,16,2013,blade,delay,0,0,73844.43124652778,73844.43124652778
16,16,2013,blade,maintenance,92040,0,62966.76666666666,155006.76666666666
16,16,2013,blade,repair,23400,0,4002.125,27402.125
16,16,2013,converter,delay,0,0,43506.84147800926,43506.84147800926
16,16,2013,converter,maintenance,92040,0,31483.383333333328,123523.38333333335
16,16,2013,converter,repair,37440,0,4802.549999999999,42242.55
16,16,2013,drivetrain,delay,0,0,107613.50969212962,107613.50969212962
16,16,2013,drivetrain,maintenance,355680,0,75931.94705787036,431611.94705787033
16,16,2013,drivetrain,repair,577200,0,3614941.2666666666,4192141.2666666666
16,16,2013,generator,delay,0,0,732514.7347361111,732514.7347361111
16,16,2013,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
16,16,2013,generator,repair,146640,0,805602.975,952242.975
16,16,2013,pitch_system,delay,0,0,153684.41631018516,153684.41631018516
16,16,2013,pitch_system,maintenance,184080,0,47225.075,231305.075
16,16,2013,pitch_system,repair,355680,0,81109.73333333332,436789.73333333334
16,16,2013,yaw_system,delay,0,0,54437.86772453703,54437.86772453703
16,16,2013,yaw_system,maintenance,135720,0,38855.59403703704,174575.59403703702
16,16,2013,yaw_system,repair,31200,0,7470.633333333333,38670.63333333333
16,16,2014,array cable,delay,0,0,908600.4669618056,908600.4669618056
16,16,2014,array cable,maintenance,225000,0,691571.25,916571.25
16,16,2014,array cable,repair,35000000,0,38587424.0,73587424.0
16,16,2014,blade,delay,0,0,69842.9732673611,69842.9732673611
16,16,2014,blade,maintenance,85800,0,58697.83333333333,144497.83333333334
16,16,2014,blade,repair,7800,0,1334.0416666666665,9134.041666666666
16,16,2014,converter,delay,0,0,56672.276346064806,56672.276346064806
16,16,2014,converter,maintenance,87360,0,29882.53333333333,117242.53333333334
16,16,2014,converter,repair,112320,0,14407.65,126727.65000000001
16,16,2014,drivetrain,delay,0,0,6833110.639942129,6833110.639942129
16,16,2014,drivetrain,maintenance,318240,0,68036.125,386276.125
16,16,2014,drivetrain,repair,686400,0,3629882.533333333,4316282.533333333
16,16,2014,export cable,delay,0,0,16648.9375,16648.9375
16,16,2014,export cable,maintenance,10000,0,15368.25,25368.25
16,16,2014,generator,delay,0,0,1131665.9057569443,1131665.9057569443
16,16,2014,generator,maintenance,262080,0,59765.066666666666,321845.06666666665
16,16,2014,generator,repair,243360,0,1603735.3166666667,1847095.3166666667
16,16,2014,pitch_system,delay,0,0,128444.90382754628,128444.90382754628
16,16,2014,pitch_system,maintenance,171600,0,44023.375,215623.375
16,16,2014,pitch_system,repair,332280,0,76007.6539224537,408287.6539224537
16,16,2014,yaw_system,delay,0,0,64952.48768749999,64952.48768749999
16,16,2014,yaw_system,maintenance,131040,0,37184.78096296296,168224.78096296295
16,16,2014,yaw_system,repair,50700,0,12139.779166666665,62839.77916666666
16,16,2015,array cable,delay,0,0,133191.5,133191.5
16,16,2015,array cable,maintenance,40000,0,122946.0,162946.0
16,16,2015,array cable,repair,15000000,0,38587424.0,53587424.0
16,16,2015,blade,delay,0,0,71170.82646296296,71170.82646296296
16,16,2015,blade,maintenance,87360,0,59765.06666666666,147125.06666666668
16,16,2015,blade,repair,15600,0,2668.083333333333,18268.083333333332
16,16,2015,converter,delay,0,0,47523.56682291666,47523.56682291666
16,16,2015,converter,maintenance,85800,0,29348.91666666666,115148.91666666667
16,16,2015,converter,repair,81120,0,10405.525,91525.52500000001
16,16,2015,drivetrain,delay,0,0,4855147.220828704,4855147.220828704
16,16,2015,drivetrain,maintenance,336960,0,72038.25,408998.25
16,16,2015,drivetrain,repair,639600,0,3623479.1333333333,4263079.133333333
16,16,2015,generator,delay,0,0,73834.87061458333,73834.87061458333
16,16,2015,generator,maintenance,262080,0,60328.217533564806,322408.21753356484
16,16,2015,generator,repair,146640,0,805602.975,952242.975
16,16,2015,pitch_system,delay,0,0,141710.39182060183,141710.39182060183
16,16,2015,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
16,16,2015,pitch_system,repair,336960,0,76606.71274421296,413566.712744213
16,16,2015,yaw_system,delay,0,0,63473.44310300925,63473.44310300925
16,16,2015,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
16,16,2015,yaw_system,repair,54600,0,13073.608333333334,67673.60833333334
16,16,2016,array cable,delay,0,0,904070.7464236111,904070.7464236111
16,16,2016,array cable,maintenance,225000,0,691571.25,916571.25
16,16,2016,array cable,repair,30000000,0,48234280.0,78234280.0
16,16,2016,blade,delay,0,0,69891.59167476851,69891.59167476851
16,16,2016,blade,maintenance,92040,0,62966.766666666656,155006.76666666666
16,16,2016,blade,repair,7800,0,1334.0416666666665,9134.041666666666
16,16,2016,converter,delay,0,0,56943.56854166666,56943.56854166666
16,16,2016,converter,maintenance,92040,0,31483.383333333328,123523.38333333335
16,16,2016,converter,repair,81120,0,10405.525,91525.52500000001
16,16,2016,drivetrain,delay,0,0,99677.96283796296,99677.96283796296
16,16,2016,drivetrain,maintenance,330720,0,70704.20833333333,401424.2083333333
16,16,2016,drivetrain,repair,312000,0,1221344.6666666665,1533344.6666666665
16,16,2016,export cable,delay,0,0,33644.37211805556,33644.37211805556
16,16,2016,export cable,maintenance,10000,0,15368.25,25368.25
16,16,2016,generator,delay,0,0,78723.42924537037,78723.42924537037
16,16,2016,generator,maintenance,266760,0,60731.8392511574,327491.8392511574
16,16,2016,generator,repair,24960,0,3735.3166666666666,28695.316666666666
16,16,2016,pitch_system,delay,0,0,141431.61416898147,141431.61416898147
16,16,2016,pitch_system,maintenance,184080,0,47225.075,231305.075
16,16,2016,pitch_system,repair,332280,0,75773.56666666665,408053.5666666667
16,16,2016,yaw_system,delay,0,0,56054.61505439814,56054.61505439814
16,16,2016,yaw_system,maintenance,138060,0,39354.229166666664,177414.22916666666
16,16,2016,yaw_system,repair,46800,0,11205.949999999999,58005.95
16,16,2017,array cable,delay,0,0,166489.375,166489.375
