run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
1,1,2021,blade,delay,0,0,72649.79693402776,72649.79693402776
1,1,2021,blade,maintenance,109200,0,64033.99999999999,173234.0
1,1,2021,blade,repair,9100,0,1334.0416666666665,10434.041666666666
1,1,2021,converter,delay,0,0,55985.54134143518,55985.54134143518
1,1,2021,converter,maintenance,109200,0,31663.034277777773,140863.0342777778
1,1,2021,converter,repair,36400,0,4002.125,40402.125
1,1,2021,drivetrain,delay,0,0,164982.68932291665,164982.68932291665
1,1,2021,drivetrain,maintenance,393120,0,72038.25,465158.25
1,1,2021,drivetrain,repair,746200,0,3623479.1333333333,4369679.133333333
1,1,2021,generator,delay,0,0,1873112.9263032407,1873112.9263032407
1,1,2021,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
1,1,2021,generator,repair,455000,0,3205171.625,3660171.625
1,1,2021,pitch_system,delay,0,0,118746.38385416665,118746.38385416665
1,1,2021,pitch_system,maintenance,218400,0,48025.5,266425.5
1,1,2021,pitch_system,repair,343917,0,67235.7,411152.7
1,1,2021,yaw_system,delay,0,0,59032.86307523147,59032.86307523147
1,1,2021,yaw_system,maintenance,161011,0,39759.59254976852,200770.5925497685
1,1,2021,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
2,2,2002,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2002,blade,repair,9100,0,1334.0416666666667,10434.041666666666
2,2,2002,converter,delay,0,0,2718.9251435185183,2718.9251435185183
2,2,2002,converter,repair,58240,0,6403.4,64643.4
2,2,2002,drivetrain,delay,0,0,1420391.2715555553,1420391.2715555553
2,2,2002,drivetrain,repair,964600,0,4827748.066666666,5792348.066666666
2,2,2002,generator,delay,0,0,697288.258417824,697288.258417824
2,2,2002,generator,repair,396760,0,2401867.658333333,2798627.658333333
2,2,2002,pitch_system,delay,0,0,16312.920896990738,16312.920896990738
2,2,2002,pitch_system,repair,332999,0,65101.23333333332,398100.23333333334
2,2,2002,yaw_system,delay,0,0,5437.6650034722215,5437.6650034722215
2,2,2002,yaw_system,repair,50050,0,10272.120833333332,60322.120833333334
2,2,2003,array cable,repair,10000000,0,33763996.0,43763996.0
2,2,2003,blade,delay,0,0,73786.43749074073,73786.43749074073
2,2,2003,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2003,blade,repair,27300,0,4002.1249999999995,31302.125
2,2,2003,converter,delay,0,0,52303.512228009255,52303.512228009255
2,2,2003,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2003,converter,repair,109200,0,12006.375,121206.375
2,2,2003,drivetrain,delay,0,0,235759.45906134255,235759.45906134255
2,2,2003,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
2,2,2003,drivetrain,repair,509600,0,2417075.7333333334,2926675.7333333334
2,2,2003,generator,delay,0,0,71603.9082673611,71603.9082673611
2,2,2003,generator,maintenance,311163,0,60832.299999999996,371995.3
2,2,2003,generator,repair,29120,0,3735.3166666666666,32855.316666666666
2,2,2003,pitch_system,delay,0,0,117444.35918749998,117444.35918749998
2,2,2003,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2003,pitch_system,repair,305704,0,59765.06666666666,365469.06666666665
2,2,2003,yaw_system,delay,0,0,52251.00286574073,52251.00286574073
2,2,2003,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2003,yaw_system,repair,31850,0,6536.804166666667,38386.80416666667
2,2,2004,array cable,delay,0,0,917064.0326041667,917064.0326041667
2,2,2004,array cable,maintenance,225000,0,691571.25,916571.25
2,2,2004,array cable,repair,10000000,0,0.0,10000000.0
2,2,2004,blade,delay,0,0,74181.20265393518,74181.20265393518
2,2,2004,blade,maintenance,100100,0,58697.83333333333,158797.83333333334
2,2,2004,blade,repair,27300,0,4002.125,31302.125
2,2,2004,converter,delay,0,0,44867.15635416666,44867.15635416666
2,2,2004,converter,maintenance,100100,0,29348.91666666666,129448.91666666667
2,2,2004,converter,repair,58240,0,6403.4,64643.4
2,2,2004,drivetrain,delay,0,0,1234445.1443217592,1234445.1443217592
2,2,2004,drivetrain,maintenance,364000,0,66702.08333333333,430702.0833333333
2,2,2004,drivetrain,repair,782600,0,3627748.0666666664,4410348.066666666
2,2,2004,export cable,delay,0,0,16648.9375,16648.9375
2,2,2004,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2004,generator,delay,0,0,711309.5685810185,711309.5685810185
2,2,2004,generator,maintenance,272950,0,53361.66666666666,326311.6666666667
2,2,2004,generator,repair,596960,0,3211205.95,3808165.95
2,2,2004,pitch_system,delay,0,0,144516.17789930553,144516.17789930553
2,2,2004,pitch_system,maintenance,200200,0,44023.375,244223.375
2,2,2004,pitch_system,repair,436720,0,85378.66666666666,522098.6666666667
2,2,2004,yaw_system,delay,0,0,53790.89457291666,53790.89457291666
2,2,2004,yaw_system,maintenance,150095,0,36686.145833333336,186781.14583333334
2,2,2004,yaw_system,repair,45500,0,10011.982708333333,55511.98270833333
2,2,2005,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2005,blade,delay,0,0,72357.1230150463,72357.1230150463
2,2,2005,blade,maintenance,107380,0,62966.76666666666,170346.76666666666
2,2,2005,converter,delay,0,0,51415.077534722215,51415.077534722215
2,2,2005,converter,maintenance,107380,0,31483.383333333328,138863.38333333333
2,2,2005,converter,repair,101920,0,11205.949999999999,113125.95
2,2,2005,drivetrain,delay,0,0,1552008.6483171296,1552008.6483171296
2,2,2005,drivetrain,maintenance,429520,0,78708.45833333333,508228.4583333333
2,2,2005,drivetrain,repair,910000,0,4821344.666666667,5731344.666666667
2,2,2005,generator,delay,0,0,2284518.529537037,2284518.529537037
2,2,2005,generator,maintenance,327540,0,64033.99999999999,391574.0
2,2,2005,generator,repair,185640,0,808896.2421377314,994536.2421377314
2,2,2005,pitch_system,delay,0,0,104737.01940509258,104737.01940509258
2,2,2005,pitch_system,maintenance,214760,0,47225.075,261985.075
2,2,2005,pitch_system,repair,278409,0,54428.899999999994,332837.9
2,2,2005,yaw_system,delay,0,0,61978.686472222216,61978.686472222216
2,2,2005,yaw_system,maintenance,161011,0,39354.229166666664,200365.22916666666
2,2,2005,yaw_system,repair,54600,0,10532.258958333332,65132.25895833333
2,2,2006,array cable,delay,0,0,932273.9753993056,932273.9753993056
2,2,2006,array cable,maintenance,230000,0,706939.5,936939.5
2,2,2006,blade,delay,0,0,75209.63760879629,75209.63760879629
2,2,2006,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2006,blade,repair,18200,0,2668.083333333333,20868.083333333332
2,2,2006,converter,delay,0,0,43250.77959143518,43250.77959143518
2,2,2006,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2006,converter,repair,36400,0,4002.1249999999995,40402.125
2,2,2006,drivetrain,delay,0,0,6883355.279059027,6883355.279059027
2,2,2006,drivetrain,maintenance,393120,0,72038.25,465158.24999999994
2,2,2006,drivetrain,repair,837200,0,3634151.4666666663,4471351.466666667
2,2,2006,generator,delay,0,0,74316.97845023147,74316.97845023147
2,2,2006,generator,maintenance,294786,0,57896.85248263888,352682.8524826389
2,2,2006,generator,repair,243880,0,813515.6578622685,1057395.6578622686
2,2,2006,pitch_system,delay,0,0,115749.86687384258,115749.86687384258
2,2,2006,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2006,pitch_system,repair,311163,0,60832.299999999996,371995.3
2,2,2006,yaw_system,delay,0,0,61037.59418981481,61037.59418981481
2,2,2006,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2006,yaw_system,repair,59150,0,12139.779166666665,71289.77916666666
2,2,2007,array cable,delay,0,0,16648.9375,16648.9375
2,2,2007,array cable,maintenance,5000,0,15368.25,20368.25
2,2,2007,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2007,blade,delay,0,0,67454.18637962962,67454.18637962962
2,2,2007,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2007,blade,repair,36400,0,5336.166666666666,41736.166666666664
2,2,2007,converter,delay,0,0,45010.677003472214,45010.677003472214
2,2,2007,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2007,converter,repair,80080,0,8804.675,88884.675
2,2,2007,drivetrain,delay,0,0,3455109.467258102,3455109.467258102
2,2,2007,drivetrain,maintenance,422240,0,77374.41666666666,499614.4166666666
2,2,2007,drivetrain,repair,691600,0,3617075.7333333334,4308675.733333333
2,2,2007,generator,delay,0,0,84912.01148032406,84912.01148032406
2,2,2007,generator,maintenance,322081,0,62700.51418402777,384781.5141840278
2,2,2007,generator,repair,87360,0,11205.949999999999,98565.95
2,2,2007,pitch_system,delay,0,0,133968.65157523146,133968.65157523146
2,2,2007,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2007,pitch_system,repair,322081,0,62966.76666666666,385047.76666666666
2,2,2007,yaw_system,delay,0,0,50874.42009259258,50874.42009259258
2,2,2007,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2007,yaw_system,repair,31850,0,6536.804166666666,38386.80416666667
2,2,2008,array cable,delay,0,0,864011.1971701389,864011.1971701389
2,2,2008,array cable,maintenance,215000,0,660834.75,875834.75
2,2,2008,array cable,repair,25000000,0,53057708.0,78057708.0
2,2,2008,blade,delay,0,0,73852.47255324073,73852.47255324073
2,2,2008,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2008,blade,repair,9100,0,1334.0416666666667,10434.041666666666
2,2,2008,converter,delay,0,0,53810.1640636574,53810.1640636574
2,2,2008,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2008,converter,repair,58240,0,6403.4,64643.4
2,2,2008,drivetrain,delay,0,0,2112826.6405983795,2112826.6405983795
2,2,2008,drivetrain,maintenance,334880,0,61747.11907291666,396627.1190729166
2,2,2008,drivetrain,repair,1146600,0,7221109.177777777,8367709.177777777
2,2,2008,export cable,delay,0,0,16648.9375,16648.9375
2,2,2008,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2008,generator,delay,0,0,3057676.3527916665,3057676.3527916665
2,2,2008,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
2,2,2008,generator,repair,229320,0,813073.6083333332,1042393.6083333333
2,2,2008,pitch_system,delay,0,0,124183.75240393517,124183.75240393517
2,2,2008,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2008,pitch_system,repair,371212,0,72571.86666666665,443783.8666666667
2,2,2008,yaw_system,delay,0,0,51809.8056412037,51809.8056412037
2,2,2008,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2008,yaw_system,repair,50050,0,10272.120833333332,60322.120833333334
2,2,2009,array cable,delay,0,0,33297.875,33297.875
2,2,2009,array cable,maintenance,10000,0,30736.5,40736.5
2,2,2009,array cable,repair,30000000,0,33763996.0,63763996.0
2,2,2009,blade,delay,0,0,75846.93895833332,75846.93895833332
2,2,2009,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2009,blade,repair,27300,0,4002.125,31302.125
2,2,2009,converter,delay,0,0,46234.1414386574,46234.1414386574
2,2,2009,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2009,converter,repair,50960,0,5602.974999999999,56562.975
2,2,2009,drivetrain,delay,0,0,7703933.922065972,7703933.922065972
2,2,2009,drivetrain,maintenance,349440,0,63776.678185185185,413216.6781851852
2,2,2009,drivetrain,repair,764400,0,3625613.6,4390013.6
2,2,2009,generator,delay,0,0,534249.3657268517,534249.3657268517
2,2,2009,generator,maintenance,278409,0,54428.899999999994,332837.9
2,2,2009,generator,repair,283920,0,1603735.3166666667,1887655.3166666667
2,2,2009,pitch_system,delay,0,0,135861.54553009258,135861.54553009258
2,2,2009,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2009,pitch_system,repair,414884,0,81109.73333333332,495993.73333333334
2,2,2009,yaw_system,delay,0,0,56589.3434224537,56589.3434224537
2,2,2009,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2009,yaw_system,repair,50050,0,10272.120833333332,60322.120833333334
2,2,2010,array cable,delay,0,0,1110963.2064363426,1110963.2064363426
2,2,2010,array cable,maintenance,215000,0,660834.75,875834.75
2,2,2010,array cable,repair,25000000,0,43410852.0,68410852.0
2,2,2010,blade,delay,0,0,77300.82203472221,77300.82203472221
2,2,2010,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2010,blade,repair,36400,0,5336.166666666666,41736.166666666664
2,2,2010,converter,delay,0,0,53689.84091666666,53689.84091666666
2,2,2010,converter,maintenance,101920,0,29882.53333333333,131802.53333333333
2,2,2010,converter,repair,101920,0,11205.949999999999,113125.95
2,2,2010,drivetrain,delay,0,0,98421.96260879628,98421.96260879628
2,2,2010,drivetrain,maintenance,356720,0,65244.16107523148,421964.16107523144
2,2,2010,drivetrain,repair,382200,0,1223479.1333333333,1605679.1333333333
2,2,2010,export cable,delay,0,0,16648.9375,16648.9375
2,2,2010,export cable,maintenance,10000,0,15368.250000000002,25368.25
2,2,2010,generator,delay,0,0,71500.00124421295,71500.00124421295
2,2,2010,generator,maintenance,289327,0,56563.36666666666,345890.3666666667
2,2,2010,generator,repair,185640,0,807470.6333333333,993110.6333333333
2,2,2010,pitch_system,delay,0,0,141213.83186689814,141213.83186689814
2,2,2010,pitch_system,maintenance,203840,0,45049.03070138889,248889.0307013889
2,2,2010,pitch_system,repair,393048,0,76840.79999999999,469888.80000000005
2,2,2010,yaw_system,delay,0,0,56727.37967824074,56727.37967824074
2,2,2010,yaw_system,maintenance,152824,0,37353.166666666664,190177.16666666666
2,2,2010,yaw_system,repair,63700,0,13073.608333333334,76773.60833333334
2,2,2011,array cable,delay,0,0,93277.45107638888,93277.45107638888
2,2,2011,array cable,maintenance,20000,0,61473.0,81473.0
2,2,2011,array cable,repair,30000000,0,48234280.0,78234280.0
2,2,2011,blade,delay,0,0,73468.00915624999,73468.00915624999
2,2,2011,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2011,blade,repair,36400,0,5336.166666666666,41736.166666666664
2,2,2011,converter,delay,0,0,44400.01943055555,44400.01943055555
2,2,2011,converter,maintenance,105560,0,30949.766666666663,136509.76666666666
2,2,2011,converter,repair,21840,0,2401.2749999999996,24241.275
2,2,2011,drivetrain,delay,0,0,1245232.9706736112,1245232.9706736112
2,2,2011,drivetrain,maintenance,400400,0,74454.94059259258,474854.9405925926
2,2,2011,drivetrain,repair,800800,0,3629882.5333333327,4430682.533333333
2,2,2011,generator,delay,0,0,76855.91913888889,76855.91913888889
2,2,2011,generator,maintenance,311163,0,60832.299999999996,371995.3
2,2,2011,generator,repair,43680,0,5602.975,49282.975
2,2,2011,pitch_system,delay,0,0,137769.15099999998,137769.15099999998
2,2,2011,pitch_system,maintenance,211120,0,46199.41929861111,257319.41929861112
2,2,2011,pitch_system,repair,365753,0,71504.63333333333,437257.63333333336
2,2,2011,yaw_system,delay,0,0,57517.35468518518,57517.35468518518
2,2,2011,yaw_system,maintenance,158282,0,38687.208333333336,196969.20833333334
2,2,2011,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
2,2,2012,array cable,delay,0,0,812933.4664583333,812933.4664583333
2,2,2012,array cable,maintenance,205000,0,630098.25,835098.25
2,2,2012,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2012,blade,delay,0,0,74707.18563773147,74707.18563773147
2,2,2012,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2012,blade,repair,18200,0,2668.083333333333,20868.083333333332
2,2,2012,converter,delay,0,0,47303.30172106481,47303.30172106481
2,2,2012,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2012,converter,repair,72800,0,8004.25,80804.25
2,2,2012,drivetrain,delay,0,0,1081445.5735474536,1081445.5735474536
2,2,2012,drivetrain,maintenance,422240,0,76958.0474398148,499198.0474398148
2,2,2012,drivetrain,repair,400400,0,1225613.6,1626013.6
2,2,2012,export cable,delay,0,0,16648.9375,16648.9375
2,2,2012,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2012,generator,delay,0,0,2159082.398116898,2159082.398116898
2,2,2012,generator,maintenance,322081,0,62966.76666666666,385047.76666666666
2,2,2012,generator,repair,156520,0,803735.3166666667,960255.3166666667
2,2,2012,pitch_system,delay,0,0,123385.06906944443,123385.06906944443
2,2,2012,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2012,pitch_system,repair,332999,0,65101.23333333333,398100.23333333334
2,2,2012,yaw_system,delay,0,0,52059.49377314814,52059.49377314814
2,2,2012,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2012,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
2,2,2013,array cable,delay,0,0,126564.29793402778,126564.29793402778
2,2,2013,array cable,maintenance,30000,0,92209.5,122209.5
2,2,2013,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2013,blade,delay,0,0,76122.90029976852,76122.90029976852
2,2,2013,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2013,blade,repair,18200,0,2668.083333333333,20868.083333333332
2,2,2013,converter,delay,0,0,43218.8367048611,43218.8367048611
2,2,2013,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2013,converter,repair,87360,0,9605.099999999999,96965.1
2,2,2013,drivetrain,delay,0,0,5881379.947657407,5881379.947657407
2,2,2013,drivetrain,maintenance,429520,0,78042.17863425925,507562.1786342592
2,2,2013,drivetrain,repair,1401400,0,8415998.198233796,9817398.198233796
2,2,2013,generator,delay,0,0,67230.28971990739,67230.28971990739
2,2,2013,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
2,2,2013,generator,repair,29120,0,3735.3166666666666,32855.316666666666
2,2,2013,pitch_system,delay,0,0,140240.68552777776,140240.68552777776
2,2,2013,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2013,pitch_system,repair,382130,0,74706.33333333333,456836.3333333334
2,2,2013,yaw_system,delay,0,0,60545.51809837962,60545.51809837962
2,2,2013,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2013,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
2,2,2014,array cable,delay,0,0,809731.3919618055,809731.3919618055
2,2,2014,array cable,maintenance,205000,0,630098.25,835098.25
2,2,2014,blade,delay,0,0,70372.14312847222,70372.14312847222
2,2,2014,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2014,blade,repair,18200,0,2668.083333333333,20868.083333333332
2,2,2014,converter,delay,0,0,48326.88224652777,48326.88224652777
2,2,2014,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2014,converter,repair,94640,0,10405.525,105045.52500000001
2,2,2014,drivetrain,delay,0,0,2463992.017182871,2463992.017182871
2,2,2014,drivetrain,maintenance,400400,0,73516.25699652777,473916.2569965277
2,2,2014,drivetrain,repair,509600,0,2416018.8017662033,2925618.8017662033
2,2,2014,export cable,delay,0,0,16648.9375,16648.9375
2,2,2014,export cable,maintenance,10000,0,15368.25,25368.25
