run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
1,1,2021,drivetrain,repair,103155,0,1227748.0666666667,1330903.0666666667
1,1,2021,generator,delay,0,0,51839.006331018514,51839.006331018514
1,1,2021,generator,maintenance,52455,0,41622.1,94077.1
1,1,2021,generator,repair,38571,0,803735.3166666667,842306.3166666667
1,1,2021,pitch_system,delay,0,0,82505.54854050925,82505.54854050925
1,1,2021,pitch_system,maintenance,35880,0,32017.0,67897.0
1,1,2021,pitch_system,repair,59180,0,46958.26666666666,106138.26666666666
1,1,2021,yaw_system,delay,0,0,32922.29549768518,32922.29549768518
1,1,2021,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
1,1,2021,yaw_system,repair,3363,0,2801.4874999999997,6164.487499999999
2,2,2002,array cable,repair,10000000,0,19293712.0,29293712.0
2,2,2002,blade,repair,2242,0,1334.0416666666667,3576.041666666667
2,2,2002,converter,delay,0,0,1359.3884583333331,1359.3884583333331
2,2,2002,converter,repair,12558,0,5602.974999999999,18160.975000000002
2,2,2002,drivetrain,delay,0,0,1413594.2922071759,1413594.2922071759
2,2,2002,drivetrain,repair,219765,0,4819210.199999999,5038975.199999999
2,2,2002,generator,delay,0,0,694662.0370370371,694662.0370370371
2,2,2002,generator,repair,94185,0,2400000.0,2494185.0
2,2,2002,pitch_system,delay,0,0,13594.181037037035,13594.181037037035
2,2,2002,pitch_system,repair,49765,0,39487.633333333324,89252.63333333333
2,2,2002,yaw_system,repair,5605,0,4669.145833333333,10274.145833333332
2,2,2003,array cable,repair,15000000,0,33763996.0,48763996.0
2,2,2003,blade,delay,0,0,52109.74267592592,52109.74267592592
2,2,2003,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2003,blade,repair,2242,0,1334.0416666666665,3576.0416666666665
2,2,2003,converter,delay,0,0,30075.598807870367,30075.598807870367
2,2,2003,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2003,converter,repair,8970,0,4002.125,12972.125
2,2,2003,drivetrain,delay,0,0,75196.07485185184,75196.07485185184
2,2,2003,drivetrain,maintenance,69966,0,52027.625,121993.625
2,2,2003,drivetrain,repair,125580,0,2417075.733333333,2542655.733333333
2,2,2003,generator,delay,0,0,48321.21256944444,48321.21256944444
2,2,2003,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
2,2,2003,generator,repair,7176,0,3735.3166666666666,10911.316666666666
2,2,2003,pitch_system,delay,0,0,70846.06143055555,70846.06143055555
2,2,2003,pitch_system,maintenance,35880,0,32017.0,67897.0
2,2,2003,pitch_system,repair,61870,0,49092.73333333332,110962.73333333332
2,2,2003,yaw_system,delay,0,0,37380.47746412037,37380.47746412037
2,2,2003,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
2,2,2003,yaw_system,repair,6726,0,5602.974999999999,12328.974999999999
2,2,2004,array cable,delay,0,0,629958.0858680556,629958.0858680556
2,2,2004,array cable,maintenance,155000,0,476415.75,631415.75
2,2,2004,array cable,repair,5000000,0,0.0,5000000.0
2,2,2004,blade,delay,0,0,53318.347369212956,53318.347369212956
2,2,2004,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2004,blade,repair,6726,0,4002.125,10728.125
2,2,2004,converter,delay,0,0,32826.35566782407,32826.35566782407
2,2,2004,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2004,converter,repair,8970,0,4002.125,12972.125
2,2,2004,drivetrain,delay,0,0,2523592.7757233796,2523592.7757233796
2,2,2004,drivetrain,maintenance,69966,0,52027.625,121993.625
2,2,2004,drivetrain,repair,188370,0,4821446.933333334,5009816.933333334
2,2,2004,export cable,delay,0,0,16648.9375,16648.9375
2,2,2004,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2004,generator,delay,0,0,200930.48689930557,200930.48689930557
2,2,2004,generator,maintenance,52455,0,41622.1,94077.1
2,2,2004,generator,repair,108537,0,2407470.6333333333,2516007.6333333333
2,2,2004,pitch_system,delay,0,0,74556.06836226852,74556.06836226852
2,2,2004,pitch_system,maintenance,35880,0,32017.0,67897.0
2,2,2004,pitch_system,repair,65905,0,52294.43333333333,118199.43333333333
2,2,2004,yaw_system,delay,0,0,45393.62107523148,45393.62107523148
2,2,2004,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
2,2,2004,yaw_system,repair,13452,0,11205.949999999999,24657.949999999997
2,2,2005,array cable,delay,0,0,25057.362430555557,25057.362430555557
2,2,2005,array cable,maintenance,5000,0,15368.25,20368.25
2,2,2005,array cable,repair,10000000,0,14470284.0,24470284.0
2,2,2005,blade,delay,0,0,49365.39662731481,49365.39662731481
2,2,2005,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2005,converter,delay,0,0,38528.494431712956,38528.494431712956
2,2,2005,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2005,converter,repair,14352,0,6403.4,20755.4
2,2,2005,drivetrain,delay,0,0,1041850.5498599537,1041850.5498599537
2,2,2005,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
2,2,2005,drivetrain,repair,179400,0,3621344.6666666665,3800744.6666666665
2,2,2005,generator,delay,0,0,2148953.4359583333,2148953.4359583333
2,2,2005,generator,maintenance,51110,0,40554.86666666666,91664.86666666667
2,2,2005,generator,repair,80730,0,2401213.2916666665,2481943.2916666665
2,2,2005,pitch_system,delay,0,0,74155.22589814814,74155.22589814814
2,2,2005,pitch_system,maintenance,35880,0,32017.0,67897.0
2,2,2005,pitch_system,repair,67250,0,53361.66666666666,120611.66666666666
2,2,2005,yaw_system,delay,0,0,37075.94539699073,37075.94539699073
2,2,2005,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
2,2,2005,yaw_system,repair,13452,0,11205.949999999999,24657.949999999997
2,2,2006,array cable,delay,0,0,646584.2555902777,646584.2555902777
2,2,2006,array cable,maintenance,160000,0,491784.0,651784.0
2,2,2006,array cable,repair,10000000,0,14470284.0,24470284.0
2,2,2006,blade,delay,0,0,48004.0812199074,48004.0812199074
2,2,2006,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2006,blade,repair,4484,0,2668.083333333333,7152.083333333333
2,2,2006,converter,delay,0,0,30377.68513194444,30377.68513194444
2,2,2006,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2006,converter,repair,8970,0,4002.125,12972.125
2,2,2006,drivetrain,delay,0,0,4371171.8104641205,4371171.8104641205
2,2,2006,drivetrain,maintenance,69966,0,52027.625,121993.625
2,2,2006,drivetrain,repair,206310,0,4812806.8,5019116.8
2,2,2006,generator,delay,0,0,721898.1409560184,721898.1409560184
2,2,2006,generator,maintenance,52455,0,41622.1,94077.1
2,2,2006,generator,repair,52923,0,811205.95,864128.95
2,2,2006,pitch_system,delay,0,0,65997.22759606481,65997.22759606481
2,2,2006,pitch_system,maintenance,35880,0,32017.0,67897.0
2,2,2006,pitch_system,repair,49765,0,40259.82111805555,90024.82111805555
2,2,2006,yaw_system,delay,0,0,38628.362273148145,38628.362273148145
2,2,2006,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
2,2,2006,yaw_system,repair,8968,0,7470.633333333333,16438.63333333333
2,2,2007,array cable,delay,0,0,16648.9375,16648.9375
2,2,2007,array cable,maintenance,5000,0,15368.250000000002,20368.25
2,2,2007,array cable,repair,10000000,0,19293712.0,29293712.0
2,2,2007,blade,delay,0,0,50688.951244212956,50688.951244212956
2,2,2007,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2007,blade,repair,6726,0,4002.125,10728.125
2,2,2007,converter,delay,0,0,30245.281496527776,30245.281496527776
2,2,2007,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2007,converter,repair,16146,0,7203.825,23349.825
2,2,2007,drivetrain,delay,0,0,4024286.777229166,4024286.777229166
2,2,2007,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
2,2,2007,drivetrain,repair,116610,0,2412806.8,2529416.8
2,2,2007,generator,delay,0,0,48086.16183912037,48086.16183912037
2,2,2007,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
2,2,2007,generator,repair,14352,0,7470.633333333333,21822.63333333333
2,2,2007,pitch_system,delay,0,0,68770.44082407406,68770.44082407406
2,2,2007,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
2,2,2007,pitch_system,repair,61870,0,48320.5455486111,110190.5455486111
2,2,2007,yaw_system,delay,0,0,38085.66671180555,38085.66671180555
2,2,2007,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
2,2,2007,yaw_system,repair,14573,0,12139.779166666667,26712.779166666664
2,2,2008,array cable,delay,0,0,637037.4417708333,637037.4417708333
2,2,2008,array cable,maintenance,160000,0,491784.0,651784.0
2,2,2008,array cable,repair,10000000,0,19293712.0,29293712.0
2,2,2008,blade,delay,0,0,51234.05549189814,51234.05549189814
2,2,2008,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2008,converter,delay,0,0,25771.46159722222,25771.46159722222
2,2,2008,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2008,converter,repair,8970,0,4002.125,12972.125
2,2,2008,drivetrain,delay,0,0,1832526.970013889,1832526.970013889
2,2,2008,drivetrain,maintenance,69966,0,52027.625,121993.625
2,2,2008,drivetrain,repair,224250,0,4821344.666666667,5045594.666666667
2,2,2008,export cable,delay,0,0,34171.23272569444,34171.23272569444
2,2,2008,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2008,generator,delay,0,0,46890.74933564814,46890.74933564814
2,2,2008,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
2,2,2008,generator,repair,10764,0,5602.974999999999,16366.974999999999
2,2,2008,pitch_system,delay,0,0,71103.42030208332,71103.42030208332
2,2,2008,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
2,2,2008,pitch_system,repair,49765,0,39487.63333333333,89252.63333333333
2,2,2008,yaw_system,delay,0,0,35914.736239583326,35914.736239583326
2,2,2008,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
2,2,2008,yaw_system,repair,7847,0,6536.804166666667,14383.804166666665
2,2,2009,array cable,delay,0,0,16648.9375,16648.9375
2,2,2009,array cable,maintenance,5000,0,15368.250000000002,20368.25
2,2,2009,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2009,blade,delay,0,0,51532.76965509259,51532.76965509259
2,2,2009,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2009,blade,repair,4484,0,2668.083333333333,7152.083333333333
2,2,2009,converter,delay,0,0,29844.216692129627,29844.216692129627
2,2,2009,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2009,converter,repair,12558,0,5602.975,18160.975000000002
2,2,2009,drivetrain,delay,0,0,1964648.1038472222,1964648.1038472222
2,2,2009,drivetrain,maintenance,69966,0,52027.625,121993.625
2,2,2009,drivetrain,repair,76245,0,1214941.2666666666,1291186.2666666666
2,2,2009,generator,delay,0,0,711835.9834583332,711835.9834583332
2,2,2009,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
2,2,2009,generator,repair,34983,0,801867.6583333333,836850.6583333333
2,2,2009,pitch_system,delay,0,0,73974.42619560185,73974.42619560185
2,2,2009,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
2,2,2009,pitch_system,repair,63215,0,50159.96666666666,113374.96666666666
2,2,2009,yaw_system,delay,0,0,36176.61603009259,36176.61603009259
2,2,2009,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
2,2,2009,yaw_system,repair,7847,0,6536.804166666667,14383.804166666665
2,2,2010,array cable,delay,0,0,603658.8123090278,603658.8123090278
2,2,2010,array cable,maintenance,150000,0,461047.5,611047.5
2,2,2010,array cable,repair,25000000,0,38587424.0,63587424.0
2,2,2010,blade,delay,0,0,49054.23140856481,49054.23140856481
2,2,2010,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2010,blade,repair,4484,0,2668.083333333333,7152.083333333333
2,2,2010,converter,delay,0,0,22530.185027777778,22530.185027777778
2,2,2010,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2010,converter,repair,7176,0,3201.7,10377.7
2,2,2010,drivetrain,delay,0,0,781318.8467523148,781318.8467523148
2,2,2010,drivetrain,maintenance,69966,0,52027.625,121993.625
2,2,2010,drivetrain,repair,125580,0,2417075.7333333334,2542655.7333333334
2,2,2010,export cable,delay,0,0,16648.9375,16648.9375
2,2,2010,export cable,maintenance,10000,0,15368.250000000002,25368.25
2,2,2010,generator,delay,0,0,58249.2247662037,58249.2247662037
2,2,2010,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
2,2,2010,generator,repair,21528,0,11205.95,32733.949999999997
2,2,2010,pitch_system,delay,0,0,85147.76628819443,85147.76628819443
2,2,2010,pitch_system,maintenance,35880,0,32017.0,67897.0
2,2,2010,pitch_system,repair,65905,0,52294.43333333333,118199.43333333333
2,2,2010,yaw_system,delay,0,0,38450.23065393518,38450.23065393518
2,2,2010,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
2,2,2010,yaw_system,repair,10089,0,8404.4625,18493.462499999998
2,2,2011,array cable,delay,0,0,65315.0625,65315.0625
2,2,2011,array cable,maintenance,15000,0,57965.69498263889,72965.69498263889
2,2,2011,array cable,repair,30000000,0,48234280.0,78234280.0
2,2,2011,blade,delay,0,0,52158.731650462956,52158.731650462956
2,2,2011,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2011,blade,repair,6726,0,4002.125,10728.125
2,2,2011,converter,delay,0,0,31120.67222685185,31120.67222685185
2,2,2011,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2011,converter,repair,5382,0,2401.2749999999996,7783.275000000001
2,2,2011,drivetrain,delay,0,0,65820.20767824074,65820.20767824074
2,2,2011,drivetrain,maintenance,69966,0,52027.625,121993.625
2,2,2011,drivetrain,repair,44850,0,21344.666666666664,66194.66666666667
2,2,2011,generator,delay,0,0,48050.8097349537,48050.8097349537
2,2,2011,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
2,2,2011,generator,repair,10764,0,5602.974999999999,16366.974999999999
2,2,2011,pitch_system,delay,0,0,67242.40726504629,67242.40726504629
2,2,2011,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
2,2,2011,pitch_system,repair,56490,0,44823.799999999996,101313.8
2,2,2011,yaw_system,delay,0,0,31823.34161805555,31823.34161805555
2,2,2011,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
2,2,2011,yaw_system,repair,4484,0,3735.3166666666666,8219.316666666666
2,2,2012,array cable,delay,0,0,556821.9359548611,556821.9359548611
2,2,2012,array cable,maintenance,145000,0,433818.3050173611,578818.3050173611
2,2,2012,blade,delay,0,0,56337.87656828703,56337.87656828703
2,2,2012,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2012,blade,repair,6726,0,4002.125,10728.125
2,2,2012,converter,delay,0,0,32425.364976851848,32425.364976851848
2,2,2012,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2012,converter,repair,10764,0,4802.549999999999,15566.550000000001
2,2,2012,drivetrain,delay,0,0,1025466.628300926,1025466.628300926
2,2,2012,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
2,2,2012,drivetrain,repair,89700,0,1221344.6666666667,1311044.6666666667
2,2,2012,generator,delay,0,0,3680714.6105729165,3680714.6105729165
2,2,2012,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
2,2,2012,generator,repair,66378,0,1601867.6583333332,1668245.6583333332
2,2,2012,pitch_system,delay,0,0,73378.62836458333,73378.62836458333
2,2,2012,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
2,2,2012,pitch_system,repair,64560,0,51227.19999999999,115787.2
2,2,2012,yaw_system,delay,0,0,40363.654027777775,40363.654027777775
2,2,2012,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
2,2,2012,yaw_system,repair,6726,0,5602.974999999999,12328.974999999999
2,2,2013,array cable,delay,0,0,116542.5625,116542.5625
2,2,2013,array cable,maintenance,30000,0,92209.5,122209.5
2,2,2013,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2013,blade,delay,0,0,50433.000527777775,50433.000527777775
2,2,2013,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2013,blade,repair,4484,0,2668.083333333333,7152.083333333333
2,2,2013,converter,delay,0,0,30528.098329861106,30528.098329861106
2,2,2013,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2013,converter,repair,19734,0,8804.675,28538.675000000003
2,2,2013,drivetrain,delay,0,0,57351.60000810184,57351.60000810184
2,2,2013,drivetrain,maintenance,66378,0,49359.541666666664,115737.54166666667
2,2,2013,drivetrain,repair,161460,0,3612806.8,3774266.8
2,2,2013,export cable,delay,0,0,15368.25,15368.25
2,2,2013,export cable,maintenance,0,0,9157.271371527777,9157.271371527777
2,2,2013,generator,delay,0,0,52743.00484374999,52743.00484374999
2,2,2013,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
2,2,2013,generator,repair,10764,0,5602.975,16366.974999999999
2,2,2013,pitch_system,delay,0,0,82392.97024652777,82392.97024652777
2,2,2013,pitch_system,maintenance,35880,0,32017.0,67897.0
2,2,2013,pitch_system,repair,72630,0,57630.59999999999,130260.59999999999
2,2,2013,yaw_system,delay,0,0,31904.45876273148,31904.45876273148
2,2,2013,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
2,2,2013,yaw_system,repair,3363,0,2801.4875,6164.487499999999
2,2,2014,array cable,delay,0,0,538888.7534895834,538888.7534895834
2,2,2014,array cable,maintenance,135000,0,414942.75,549942.75
2,2,2014,array cable,repair,10000000,0,14470284.0,24470284.0
2,2,2014,blade,delay,0,0,49379.589348379624,49379.589348379624
2,2,2014,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
2,2,2014,blade,repair,8968,0,5336.166666666666,14304.166666666668
2,2,2014,converter,delay,0,0,34034.55273726852,34034.55273726852
2,2,2014,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
2,2,2014,converter,repair,12558,0,5602.974999999999,18160.975000000002
2,2,2014,drivetrain,delay,0,0,55812.9311724537,55812.9311724537
2,2,2014,drivetrain,maintenance,69966,0,52027.625,121993.625
2,2,2014,drivetrain,repair,22425,0,10672.333333333332,33097.333333333336
2,2,2014,export cable,delay,0,0,1280.6875,1280.6875
2,2,2014,export cable,maintenance,10000,0,6210.978628472222,16210.978628472221
2,2,2014,generator,delay,0,0,471941.0896863425,471941.0896863425
2,2,2014,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
2,2,2014,generator,repair,69966,0,1603735.3166666667,1673701.3166666667
