run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
1,1,2021,array cable,maintenance,30000,0,92209.5,122209.5
1,1,2021,array cable,repair,20000000,0,19293712.0,39293712.0
1,1,2021,blade,delay,0,0,70444.84839930554,70444.84839930554
1,1,2021,blade,maintenance,50388,0,60832.299999999996,111220.29999999999
1,1,2021,blade,repair,4420,0,1334.0416666666665,5754.041666666666
1,1,2021,converter,delay,0,0,43616.19583796296,43616.19583796296
1,1,2021,converter,maintenance,50388,0,30416.149999999994,80804.15
1,1,2021,converter,repair,31824,0,7203.825,39027.825000000004
1,1,2021,drivetrain,delay,0,0,864558.6193379629,864558.6193379629
1,1,2021,drivetrain,maintenance,190944,0,72038.25,262982.25
1,1,2021,drivetrain,repair,353600,0,3621344.6666666665,3974944.6666666665
1,1,2021,generator,delay,0,0,93370.35444097221,93370.35444097221
1,1,2021,generator,maintenance,153758,0,61899.533333333326,215657.53333333333
1,1,2021,generator,repair,187408,0,1616808.925,1804216.925
1,1,2021,pitch_system,delay,0,0,137215.4495949074,137215.4495949074
1,1,2021,pitch_system,maintenance,102544,0,46424.649999999994,148968.65000000002
1,1,2021,pitch_system,repair,185570,0,74706.33333333333,260276.33333333334
1,1,2021,yaw_system,delay,0,0,48472.07044791666,48472.07044791666
1,1,2021,yaw_system,maintenance,76850,0,38687.208333333336,115537.20833333334
1,1,2021,yaw_system,repair,13260,0,5602.974999999999,18862.975
2,2,2002,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2002,blade,repair,8840,0,2668.0833333333335,11508.083333333334
2,2,2002,converter,delay,0,0,1359.3884583333331,1359.3884583333331
2,2,2002,converter,repair,31824,0,7203.825,39027.825000000004
2,2,2002,drivetrain,delay,0,0,1423110.122585648,1423110.122585648
2,2,2002,drivetrain,repair,477360,0,4829882.533333333,5307242.533333333
2,2,2002,generator,delay,0,0,619134.2592592592,619134.2592592592
2,2,2002,generator,repair,247520,0,3200000.0,3447520.0
2,2,2002,pitch_system,delay,0,0,24469.62221412037,24469.62221412037
2,2,2002,pitch_system,repair,151107,0,60832.29999999999,211939.3
2,2,2002,yaw_system,delay,0,0,4078.2024317129626,4078.2024317129626
2,2,2002,yaw_system,repair,24310,0,10272.120833333332,34582.120833333334
2,2,2003,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2003,blade,delay,0,0,75589.98771064814,75589.98771064814
2,2,2003,blade,maintenance,53040,0,64033.99999999999,117073.99999999999
2,2,2003,blade,repair,13260,0,4002.125,17262.125
2,2,2003,converter,delay,0,0,48150.52934953703,48150.52934953703
2,2,2003,converter,maintenance,52156,0,31483.383333333328,83639.38333333333
2,2,2003,converter,repair,49504,0,11205.949999999999,60709.950000000004
2,2,2003,drivetrain,delay,0,0,1738762.9797604163,1738762.9797604163
2,2,2003,drivetrain,maintenance,190944,0,72038.25,262982.25
2,2,2003,drivetrain,repair,450840,0,4823479.133333333,5274319.133333333
2,2,2003,generator,delay,0,0,72516.0963136574,72516.0963136574
2,2,2003,generator,maintenance,145805,0,58697.83333333333,204502.83333333334
2,2,2003,generator,repair,14144,0,3735.3166666666666,17879.316666666666
2,2,2003,pitch_system,delay,0,0,140547.77450810184,140547.77450810184
2,2,2003,pitch_system,maintenance,106080,0,48025.5,154105.5
2,2,2003,pitch_system,repair,177617,0,71504.63333333333,249121.63333333333
2,2,2003,yaw_system,delay,0,0,59203.17572800925,59203.17572800925
2,2,2003,yaw_system,maintenance,79500,0,40021.25,119521.25
2,2,2003,yaw_system,repair,22100,0,9338.291666666666,31438.291666666664
2,2,2004,array cable,delay,0,0,951337.0088368056,951337.0088368056
2,2,2004,array cable,maintenance,235000,0,722307.75,957307.75
2,2,2004,array cable,repair,20000000,0,28940568.0,48940568.0
2,2,2004,blade,delay,0,0,71928.7844699074,71928.7844699074
2,2,2004,blade,maintenance,45084,0,54428.899999999994,99512.9
2,2,2004,blade,repair,17680,0,5336.166666666666,23016.166666666664
2,2,2004,converter,delay,0,0,36230.34826388888,36230.34826388888
2,2,2004,converter,maintenance,45084,0,27598.542829861108,72682.54282986111
2,2,2004,converter,repair,24752,0,5602.975,30354.975000000002
2,2,2004,drivetrain,delay,0,0,786651.0580810185,786651.0580810185
2,2,2004,drivetrain,maintenance,183872,0,69370.16666666666,253242.16666666666
2,2,2004,drivetrain,repair,327080,0,2436285.9333333336,2763365.9333333336
2,2,2004,export cable,delay,0,0,16648.9375,16648.9375
2,2,2004,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2004,generator,delay,0,0,232488.2801122685,232488.2801122685
2,2,2004,generator,maintenance,137852,0,55496.13333333333,193348.13333333333
2,2,2004,generator,repair,304096,0,3214941.2666666666,3519037.2666666666
2,2,2004,pitch_system,delay,0,0,140201.03484490738,140201.03484490738
2,2,2004,pitch_system,maintenance,90168,0,40821.674999999996,130989.675
2,2,2004,pitch_system,repair,206778,0,83244.2,290022.2
2,2,2004,yaw_system,delay,0,0,53922.03828009259,53922.03828009259
2,2,2004,yaw_system,maintenance,67575,0,34018.0625,101593.0625
2,2,2004,yaw_system,repair,28730,0,12139.779166666665,40869.77916666666
2,2,2005,array cable,repair,20000000,0,38587424.0,58587424.0
2,2,2005,blade,delay,0,0,76129.97813194443,76129.97813194443
2,2,2005,blade,maintenance,50388,0,60832.299999999996,111220.29999999999
2,2,2005,converter,delay,0,0,48654.01890856481,48654.01890856481
2,2,2005,converter,maintenance,50388,0,30032.057170138884,80420.05717013888
2,2,2005,converter,repair,45968,0,10405.525,56373.525
2,2,2005,drivetrain,delay,0,0,2143973.6629456016,2143973.6629456016
2,2,2005,drivetrain,maintenance,183872,0,69370.16666666666,253242.16666666666
2,2,2005,drivetrain,repair,442000,0,4821344.666666667,5263344.666666667
2,2,2005,generator,delay,0,0,2509656.4667962966,2509656.4667962966
2,2,2005,generator,maintenance,143154,0,57630.59999999999,200784.6
2,2,2005,generator,repair,104312,0,811205.95,915517.95
2,2,2005,pitch_system,delay,0,0,138087.98695833332,138087.98695833332
2,2,2005,pitch_system,maintenance,100776,0,45624.225,146400.225
2,2,2005,pitch_system,repair,204127,0,82176.96666666666,286303.9666666667
2,2,2005,yaw_system,delay,0,0,63740.88140046295,63740.88140046295
2,2,2005,yaw_system,maintenance,75525,0,38020.1875,113545.1875
2,2,2005,yaw_system,repair,24310,0,10373.508,34683.507999999994
2,2,2006,array cable,delay,0,0,971770.7336458333,971770.7336458333
2,2,2006,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2006,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2006,blade,delay,0,0,72756.59438078702,72756.59438078702
2,2,2006,blade,maintenance,51272,0,61899.533333333326,113171.53333333333
2,2,2006,blade,repair,8840,0,2668.083333333333,11508.083333333332
2,2,2006,converter,delay,0,0,46565.87313310185,46565.87313310185
2,2,2006,converter,maintenance,51272,0,30949.766666666663,82221.76666666666
2,2,2006,converter,repair,45968,0,10405.525,56373.525
2,2,2006,drivetrain,delay,0,0,6487786.141731482,6487786.141731482
2,2,2006,drivetrain,maintenance,194480,0,73372.29166666666,267852.2916666666
2,2,2006,drivetrain,repair,300560,0,3608537.8666666667,3909097.8666666667
2,2,2006,export cable,delay,0,0,16648.9375,16648.9375
2,2,2006,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2006,generator,delay,0,0,112491.43782175925,112491.43782175925
2,2,2006,generator,maintenance,145805,0,59453.97556134259,205258.97556134258
2,2,2006,generator,repair,104312,0,811205.95,915517.95
2,2,2006,pitch_system,delay,0,0,145908.2503784722,145908.2503784722
2,2,2006,pitch_system,maintenance,102544,0,46424.649999999994,148968.65000000002
2,2,2006,pitch_system,repair,196174,0,78975.26666666666,275149.26666666666
2,2,2006,yaw_system,delay,0,0,62324.129150462955,62324.129150462955
2,2,2006,yaw_system,maintenance,76850,0,38687.208333333336,115537.20833333334
2,2,2006,yaw_system,repair,33150,0,13906.050333333333,47056.05033333333
2,2,2007,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2007,blade,delay,0,0,75927.12968518518,75927.12968518518
2,2,2007,blade,maintenance,49504,0,59765.06666666666,109269.06666666667
2,2,2007,blade,repair,17680,0,5336.166666666666,23016.166666666664
2,2,2007,converter,delay,0,0,40121.191954861104,40121.191954861104
2,2,2007,converter,maintenance,49504,0,29882.53333333333,79386.53333333333
2,2,2007,converter,repair,24752,0,5602.974999999999,30354.975000000002
2,2,2007,drivetrain,delay,0,0,3627337.126875,3627337.126875
2,2,2007,drivetrain,maintenance,194480,0,73372.29166666666,267852.2916666666
2,2,2007,drivetrain,repair,318240,0,2434673.966319444,2752913.966319444
2,2,2007,generator,delay,0,0,87938.65556828702,87938.65556828702
2,2,2007,generator,maintenance,153758,0,61143.391105324066,214901.3911053241
2,2,2007,generator,repair,56576,0,14941.266666666666,71517.26666666666
2,2,2007,pitch_system,delay,0,0,123428.1289699074,123428.1289699074
2,2,2007,pitch_system,maintenance,99008,0,44823.799999999996,143831.80000000002
2,2,2007,pitch_system,repair,156409,0,62966.76666666666,219375.76666666666
2,2,2007,yaw_system,delay,0,0,52268.493634259255,52268.493634259255
2,2,2007,yaw_system,maintenance,74200,0,37353.166666666664,111553.16666666667
2,2,2007,yaw_system,repair,19890,0,8404.4625,28294.462499999998
2,2,2008,array cable,delay,0,0,973029.3648611112,973029.3648611112
2,2,2008,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2008,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2008,blade,delay,0,0,74756.91574652777,74756.91574652777
2,2,2008,blade,maintenance,47736,0,57630.59999999999,105366.59999999999
2,2,2008,blade,repair,13260,0,4002.125,17262.125
2,2,2008,converter,delay,0,0,39046.51022222222,39046.51022222222
2,2,2008,converter,maintenance,47736,0,28815.299999999996,76551.3
2,2,2008,converter,repair,35360,0,8004.25,43364.25
2,2,2008,drivetrain,delay,0,0,3585916.431392361,3585916.431392361
2,2,2008,drivetrain,maintenance,194480,0,73372.29166666666,267852.2916666666
2,2,2008,drivetrain,repair,663000,0,7231494.500347222,7894494.500347222
2,2,2008,export cable,delay,0,0,16648.9375,16648.9375
2,2,2008,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2008,generator,delay,0,0,111703.31565046296,111703.31565046296
2,2,2008,generator,maintenance,137852,0,55496.133333333324,193348.13333333333
2,2,2008,generator,repair,104312,0,811205.95,915517.95
2,2,2008,pitch_system,delay,0,0,138167.9553449074,138167.9553449074
2,2,2008,pitch_system,maintenance,95472,0,43222.95,138694.95
2,2,2008,pitch_system,repair,190872,0,76840.79999999999,267712.8
2,2,2008,yaw_system,delay,0,0,58368.5844386574,58368.5844386574
2,2,2008,yaw_system,maintenance,71550,0,36019.125,107569.125
2,2,2008,yaw_system,repair,30940,0,13073.608333333334,44013.60833333333
2,2,2009,array cable,delay,0,0,20008.251961805556,20008.251961805556
2,2,2009,array cable,maintenance,5000,0,15368.25,20368.25
2,2,2009,array cable,repair,20000000,0,28940568.0,48940568.0
2,2,2009,blade,delay,0,0,70027.14513078703,70027.14513078703
2,2,2009,blade,maintenance,50388,0,60832.299999999996,111220.29999999999
2,2,2009,blade,repair,17680,0,5336.166666666666,23016.166666666664
2,2,2009,converter,delay,0,0,54432.642728009254,54432.642728009254
2,2,2009,converter,maintenance,50388,0,30416.149999999994,80804.15
2,2,2009,converter,repair,35360,0,8004.25,43364.25
2,2,2009,drivetrain,delay,0,0,7590747.93278588,7590747.93278588
2,2,2009,drivetrain,maintenance,169728,0,64033.99999999999,233761.99999999997
2,2,2009,drivetrain,repair,468520,0,4827748.066666666,5296268.066666666
2,2,2009,generator,delay,0,0,71260.61487847222,71260.61487847222
2,2,2009,generator,maintenance,145805,0,59256.57445138888,205061.57445138888
2,2,2009,generator,repair,83096,0,805602.975,888698.975
2,2,2009,pitch_system,delay,0,0,152667.61716319443,152667.61716319443
2,2,2009,pitch_system,maintenance,100776,0,45624.225,146400.225
2,2,2009,pitch_system,repair,206778,0,83244.2,290022.2
2,2,2009,yaw_system,delay,0,0,52445.55060879629,52445.55060879629
2,2,2009,yaw_system,maintenance,75525,0,38020.1875,113545.1875
2,2,2009,yaw_system,repair,22100,0,9338.291666666666,31438.291666666664
2,2,2010,array cable,delay,0,0,939373.6088541667,939373.6088541667
2,2,2010,array cable,maintenance,230000,0,706939.5,936939.5
2,2,2010,array cable,repair,10000000,0,28940568.0,38940568.0
2,2,2010,blade,delay,0,0,72525.95339930555,72525.95339930555
2,2,2010,blade,maintenance,47736,0,57630.59999999999,105366.59999999999
2,2,2010,blade,repair,22100,0,6670.208333333333,28770.208333333332
2,2,2010,converter,delay,0,0,50013.29619675926,50013.29619675926
2,2,2010,converter,maintenance,47736,0,28815.299999999996,76551.3
2,2,2010,converter,repair,56576,0,12806.8,69382.8
2,2,2010,drivetrain,delay,0,0,1656363.476363426,1656363.476363426
2,2,2010,drivetrain,maintenance,194480,0,73372.29166666666,267852.2916666666
2,2,2010,drivetrain,repair,282880,0,2425613.6,2708493.6
2,2,2010,export cable,delay,0,0,16648.9375,16648.9375
2,2,2010,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2010,generator,delay,0,0,73428.13613310184,73428.13613310184
2,2,2010,generator,maintenance,140503,0,56564.51542476851,197067.51542476853
2,2,2010,generator,repair,97240,0,809338.2916666666,906578.2916666666
2,2,2010,pitch_system,delay,0,0,134729.38883564813,134729.38883564813
2,2,2010,pitch_system,maintenance,95472,0,43222.95,138694.95
2,2,2010,pitch_system,repair,196174,0,78975.26666666666,275149.26666666666
2,2,2010,yaw_system,delay,0,0,56917.36944560184,56917.36944560184
2,2,2010,yaw_system,maintenance,71550,0,36019.125,107569.125
2,2,2010,yaw_system,repair,19890,0,8404.4625,28294.462499999998
2,2,2011,array cable,delay,0,0,41606.69090277778,41606.69090277778
2,2,2011,array cable,maintenance,10000,0,30736.5,40736.5
2,2,2011,array cable,repair,15000000,0,33763996.0,48763996.0
2,2,2011,blade,delay,0,0,79445.33107060184,79445.33107060184
2,2,2011,blade,maintenance,54808,0,66168.46666666666,120976.46666666666
2,2,2011,blade,repair,26520,0,8004.249999999999,34524.25
2,2,2011,converter,delay,0,0,40439.28677893518,40439.28677893518
2,2,2011,converter,maintenance,54808,0,33084.23333333333,87892.23333333332
2,2,2011,converter,repair,3536,0,800.425,4336.425
2,2,2011,drivetrain,delay,0,0,2583917.104275463,2583917.104275463
2,2,2011,drivetrain,maintenance,201552,0,76040.375,277592.375
2,2,2011,drivetrain,repair,221000,0,2410672.333333333,2631672.333333333
2,2,2011,generator,delay,0,0,83679.80166087962,83679.80166087962
2,2,2011,generator,maintenance,169664,0,67743.04345717591,237407.04345717593
2,2,2011,generator,repair,28288,0,7470.633333333333,35758.63333333333
2,2,2011,pitch_system,delay,0,0,146889.5862511574,146889.5862511574
2,2,2011,pitch_system,maintenance,109616,0,49626.35,159242.35
2,2,2011,pitch_system,repair,172315,0,69370.16666666666,241685.16666666666
2,2,2011,yaw_system,delay,0,0,57939.986496527774,57939.986496527774
2,2,2011,yaw_system,maintenance,82150,0,41355.291666666664,123505.29166666667
2,2,2011,yaw_system,repair,15470,0,6536.804166666667,22006.804166666665
2,2,2012,array cable,delay,0,0,933298.5253993055,933298.5253993055
2,2,2012,array cable,maintenance,230000,0,706939.5,936939.5
2,2,2012,array cable,repair,20000000,0,28940568.0,48940568.0
2,2,2012,blade,delay,0,0,75456.10180671295,75456.10180671295
2,2,2012,blade,maintenance,50388,0,60832.299999999996,111220.29999999999
2,2,2012,blade,repair,8840,0,2668.083333333333,11508.083333333332
2,2,2012,converter,delay,0,0,47479.65461805555,47479.65461805555
2,2,2012,converter,maintenance,50388,0,30416.149999999994,80804.15
2,2,2012,converter,repair,38896,0,9333.06667013889,48229.06667013889
2,2,2012,drivetrain,delay,0,0,1253480.0162569443,1253480.0162569443
2,2,2012,drivetrain,maintenance,198016,0,74706.33333333333,272722.3333333333
2,2,2012,drivetrain,repair,194480,0,1225613.6,1420093.6
2,2,2012,export cable,delay,0,0,16648.9375,16648.9375
2,2,2012,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2012,generator,delay,0,0,2309493.0014351853,2309493.0014351853
2,2,2012,generator,maintenance,148456,0,59765.06666666666,208221.06666666665
2,2,2012,generator,repair,152048,0,1607470.6333333333,1759518.6333333333
2,2,2012,pitch_system,delay,0,0,124277.28354745368,124277.28354745368
2,2,2012,pitch_system,maintenance,100776,0,45624.225,146400.225
2,2,2012,pitch_system,repair,188221,0,75773.56666666665,263994.56666666665
2,2,2012,yaw_system,delay,0,0,61055.49258217592,61055.49258217592
2,2,2012,yaw_system,maintenance,74200,0,37353.166666666664,111553.16666666667
2,2,2012,yaw_system,repair,22100,0,9338.291666666666,31438.291666666664
2,2,2013,array cable,delay,0,0,41598.15298611111,41598.15298611111
2,2,2013,array cable,maintenance,10000,0,30736.5,40736.5
2,2,2013,array cable,repair,15000000,0,19293712.0,34293712.0
2,2,2013,blade,delay,0,0,81217.7165949074,81217.7165949074
2,2,2013,blade,maintenance,53040,0,64033.99999999999,117074.0
2,2,2013,blade,repair,8840,0,2668.083333333333,11508.083333333332
2,2,2013,converter,delay,0,0,51836.07885069444,51836.07885069444
2,2,2013,converter,maintenance,53040,0,32016.999999999996,85057.0
2,2,2013,converter,repair,60112,0,13078.83332986111,73190.83332986111
2,2,2013,drivetrain,delay,0,0,5154039.27555787,5154039.27555787
2,2,2013,drivetrain,maintenance,187408,0,70704.20833333333,258112.2083333333
2,2,2013,drivetrain,repair,742560,0,8429882.533333333,9172442.533333333
2,2,2013,generator,delay,0,0,75660.17312499999,75660.17312499999
2,2,2013,generator,maintenance,153758,0,61899.533333333326,215657.53333333333
2,2,2013,generator,repair,28288,0,7470.633333333333,35758.63333333333
2,2,2013,pitch_system,delay,0,0,126816.00189583332,126816.00189583332
2,2,2013,pitch_system,maintenance,104312,0,47913.47755671296,152225.47755671298
2,2,2013,pitch_system,repair,159060,0,64033.99999999999,223094.0
2,2,2013,yaw_system,delay,0,0,55124.899182870366,55124.899182870366
2,2,2013,yaw_system,maintenance,79500,0,40021.25,119521.25
2,2,2013,yaw_system,repair,8840,0,3735.3166666666666,12575.316666666666
2,2,2014,array cable,delay,0,0,881908.8049826389,881908.8049826389
2,2,2014,array cable,maintenance,225000,0,691571.25,916571.25
2,2,2014,array cable,repair,15000000,0,19293712.0,34293712.0
2,2,2014,blade,delay,0,0,74156.5599398148,74156.5599398148
2,2,2014,blade,maintenance,51272,0,61899.533333333326,113171.53333333333
2,2,2014,blade,repair,8840,0,2668.0833333333335,11508.083333333334
