run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
25,25,2017,array cable,delay,0,0,119885.51262152777,119885.51262152777
25,25,2017,array cable,maintenance,30000,0,98620.76392361111,128620.76392361111
25,25,2017,array cable,repair,10000000,0,14470284.0,24470284.0
25,25,2017,blade,delay,0,0,82636.72930439813,82636.72930439813
25,25,2017,blade,maintenance,27144,0,62344.769739583324,89488.76973958332
25,25,2017,blade,repair,9360,0,5336.166666666666,14696.166666666666
25,25,2017,converter,delay,0,0,41632.25353935185,41632.25353935185
25,25,2017,converter,maintenance,27612,0,31483.383333333328,59095.38333333333
25,25,2017,converter,repair,11232,0,4802.55,16034.550000000001
25,25,2017,drivetrain,delay,0,0,372672.1195949074,372672.1195949074
25,25,2017,drivetrain,maintenance,102960,0,73372.29166666666,176332.29166666666
25,25,2017,drivetrain,repair,102960,0,1225613.6,1328573.6
25,25,2017,generator,delay,0,0,76004.46704513888,76004.46704513888
25,25,2017,generator,maintenance,81374,0,61899.533333333326,143273.53333333333
25,25,2017,pitch_system,delay,0,0,137631.63353819444,137631.63353819444
25,25,2017,pitch_system,maintenance,54288,0,46424.649999999994,100712.65
25,25,2017,pitch_system,repair,102419,0,77908.03333333333,180327.03333333333
25,25,2017,yaw_system,delay,0,0,49925.13827662037,49925.13827662037
25,25,2017,yaw_system,maintenance,41359,0,39354.229166666664,80713.22916666667
25,25,2017,yaw_system,repair,12870,0,10272.120833333332,23142.12083333333
25,25,2018,array cable,delay,0,0,850504.56875,850504.56875
25,25,2018,array cable,maintenance,220000,0,669791.7360763889,889791.7360763889
25,25,2018,array cable,repair,10000000,0,19293712.0,29293712.0
25,25,2018,blade,delay,0,0,74157.5604710648,74157.5604710648
25,25,2018,blade,maintenance,27144,0,61454.29692708333,88598.29692708333
25,25,2018,blade,repair,4680,0,2668.083333333333,7348.083333333334
25,25,2018,converter,delay,0,0,47781.481545138886,47781.481545138886
25,25,2018,converter,maintenance,26676,0,30416.149999999994,57092.149999999994
25,25,2018,converter,repair,16848,0,7203.825,24051.825
25,25,2018,drivetrain,delay,0,0,5251656.326373843,5251656.326373843
25,25,2018,drivetrain,maintenance,108576,0,77374.41666666666,185950.41666666666
25,25,2018,drivetrain,repair,210600,0,3632017.0,3842617.0
25,25,2018,generator,delay,0,0,80606.46611458332,80606.46611458332
25,25,2018,generator,maintenance,78568,0,60746.92133333333,139314.92133333333
25,25,2018,generator,repair,80496,0,1607470.6333333333,1687966.6333333333
25,25,2018,pitch_system,delay,0,0,116768.81531018518,116768.81531018518
25,25,2018,pitch_system,maintenance,54288,0,46424.649999999994,100712.65
25,25,2018,pitch_system,repair,81374,0,61899.533333333326,143273.53333333333
25,25,2018,yaw_system,delay,0,0,65002.36602314814,65002.36602314814
25,25,2018,yaw_system,maintenance,40658,0,38687.208333333336,79345.20833333334
25,25,2018,yaw_system,repair,16380,0,13073.608333333334,29453.60833333333
25,25,2019,array cable,delay,0,0,136527.33519097223,136527.33519097223
25,25,2019,array cable,maintenance,35000,0,113991.50414930555,148991.50414930555
25,25,2019,array cable,repair,10000000,0,19293712.0,29293712.0
25,25,2019,blade,delay,0,0,75567.7166261574,75567.7166261574
25,25,2019,blade,maintenance,26676,0,60832.299999999996,87508.29999999999
25,25,2019,blade,repair,7020,0,4002.1249999999995,11022.125
25,25,2019,converter,delay,0,0,51743.91880555555,51743.91880555555
25,25,2019,converter,maintenance,26676,0,30416.149999999994,57092.149999999994
25,25,2019,converter,repair,33696,0,14407.65,48103.65
25,25,2019,drivetrain,delay,0,0,725446.7069722222,725446.7069722222
25,25,2019,drivetrain,maintenance,95472,0,68036.125,163508.125
25,25,2019,drivetrain,repair,173160,0,3614941.2666666666,3788101.2666666666
25,25,2019,generator,delay,0,0,77684.06256018518,77684.06256018518
25,25,2019,generator,maintenance,81374,0,60917.67866666666,142291.67866666667
25,25,2019,generator,repair,11232,0,5602.974999999999,16834.975
25,25,2019,pitch_system,delay,0,0,145786.40790624998,145786.40790624998
25,25,2019,pitch_system,maintenance,53352,0,45624.225,98976.22499999999
25,25,2019,pitch_system,repair,115046,0,87513.13333333332,202559.13333333333
25,25,2019,yaw_system,delay,0,0,52856.28721527777,52856.28721527777
25,25,2019,yaw_system,maintenance,39256,0,37622.420743055554,76878.42074305555
25,25,2019,yaw_system,repair,10530,0,8404.4625,18934.462499999998
25,25,2020,array cable,delay,0,0,833727.5625,833727.5625
25,25,2020,array cable,maintenance,215000,0,654420.9958506945,869420.9958506945
25,25,2020,array cable,repair,10000000,0,28940568.0,38940568.0
25,25,2020,blade,delay,0,0,78100.80235416666,78100.80235416666
25,25,2020,blade,maintenance,27612,0,62966.76666666666,90578.76666666666
25,25,2020,blade,repair,7020,0,4002.1249999999995,11022.125
25,25,2020,converter,delay,0,0,45687.110241898146,45687.110241898146
25,25,2020,converter,maintenance,27612,0,31483.383333333328,59095.38333333333
25,25,2020,converter,repair,16848,0,7203.825,24051.825
25,25,2020,drivetrain,delay,0,0,629027.3636296296,629027.3636296296
25,25,2020,drivetrain,maintenance,108576,0,77374.41666666666,185950.41666666666
25,25,2020,drivetrain,repair,154440,0,2427748.066666667,2582188.066666667
25,25,2020,export cable,delay,0,0,33297.875,33297.875
25,25,2020,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2020,generator,delay,0,0,78200.04023148147,78200.04023148147
25,25,2020,generator,maintenance,81374,0,61899.533333333326,143273.53333333333
25,25,2020,generator,repair,3744,0,1867.658333333333,5611.658333333333
25,25,2020,pitch_system,delay,0,0,129736.55261458331,129736.55261458331
25,25,2020,pitch_system,maintenance,55224,0,47225.075,102449.075
25,25,2020,pitch_system,repair,88389,0,67235.7,155624.7
25,25,2020,yaw_system,delay,0,0,58823.41853356481,58823.41853356481
25,25,2020,yaw_system,maintenance,42060,0,39751.99592361111,81811.99592361112
25,25,2020,yaw_system,repair,14040,0,11205.949999999999,25245.949999999997
25,25,2021,array cable,delay,0,0,153186.94508680556,153186.94508680556
25,25,2021,array cable,maintenance,40000,0,126589.5559375,166589.5559375
25,25,2021,array cable,repair,25000000,0,33763996.0,58763996.0
25,25,2021,blade,delay,0,0,67586.0712210648,67586.0712210648
25,25,2021,blade,maintenance,23400,0,53361.666666666664,76761.66666666666
25,25,2021,blade,repair,4680,0,2668.083333333333,7348.083333333333
25,25,2021,converter,delay,0,0,43462.33636574074,43462.33636574074
25,25,2021,converter,maintenance,23400,0,26680.83333333333,50080.83333333333
25,25,2021,converter,repair,18720,0,8004.249999999999,26724.25
25,25,2021,drivetrain,delay,0,0,1523639.8893773146,1523639.8893773146
25,25,2021,drivetrain,maintenance,99216,0,71392.2032662037,170608.2032662037
25,25,2021,drivetrain,repair,224640,0,3638420.4,3863060.4
25,25,2021,generator,delay,0,0,3019634.7979872683,3019634.7979872683
25,25,2021,generator,maintenance,72956,0,55496.133333333324,128452.13333333333
25,25,2021,generator,repair,87984,0,1611205.95,1699189.95
25,25,2021,pitch_system,delay,0,0,142942.82398032406,142942.82398032406
25,25,2021,pitch_system,maintenance,46800,0,40021.25,86821.25
25,25,2021,pitch_system,repair,119255,0,90714.83333333333,209969.83333333334
25,25,2021,yaw_system,delay,0,0,49603.930688657405,49603.930688657405
25,25,2021,yaw_system,maintenance,35050,0,33351.041666666664,68401.04166666667
25,25,2021,yaw_system,repair,11700,0,9338.291666666666,21038.291666666664
26,26,2002,array cable,repair,5000000,0,24117140.0,29117140.0
26,26,2002,blade,delay,0,0,2901.6517951388887,2901.6517951388887
26,26,2002,blade,repair,4680,0,2668.0833333333335,7348.083333333334
26,26,2002,converter,delay,0,0,4078.2394884259256,4078.2394884259256
26,26,2002,converter,repair,29952,0,12806.8,42758.8
26,26,2002,drivetrain,delay,0,0,2635238.9579930557,2635238.9579930557
26,26,2002,drivetrain,repair,187200,0,4817178.0,5004378.0
26,26,2002,generator,delay,0,0,5437.6279467592585,5437.6279467592585
26,26,2002,generator,repair,11232,0,5602.975,16834.975
26,26,2002,pitch_system,delay,0,0,27188.399130787035,27188.399130787035
26,26,2002,pitch_system,repair,106628,0,81109.73333333332,187737.73333333334
26,26,2002,yaw_system,delay,0,0,4258.52039699074,4258.52039699074
26,26,2002,yaw_system,repair,11700,0,9338.291666666666,21038.291666666664
26,26,2003,array cable,repair,15000000,0,19293712.0,34293712.0
26,26,2003,blade,delay,0,0,74053.24582407407,74053.24582407407
26,26,2003,blade,maintenance,26208,0,60013.7542673611,86221.7542673611
26,26,2003,blade,repair,7020,0,4002.125,11022.125
26,26,2003,converter,delay,0,0,45899.03758333333,45899.03758333333
26,26,2003,converter,maintenance,26208,0,29882.53333333333,56090.533333333326
26,26,2003,converter,repair,24336,0,10405.525,34741.525
26,26,2003,drivetrain,delay,0,0,2381827.0256770835,2381827.0256770835
26,26,2003,drivetrain,maintenance,102960,0,73372.29166666666,176332.29166666666
26,26,2003,drivetrain,repair,196560,0,3625613.5999999996,3822173.5999999996
26,26,2003,generator,delay,0,0,1074178.7860497686,1074178.7860497686
26,26,2003,generator,maintenance,78568,0,59765.06666666666,138333.06666666665
26,26,2003,generator,repair,51480,0,809338.2916666666,860818.2916666666
26,26,2003,pitch_system,delay,0,0,142765.3964386574,142765.3964386574
26,26,2003,pitch_system,maintenance,52416,0,44823.799999999996,97239.8
26,26,2003,pitch_system,repair,103822,0,78975.26666666666,182797.26666666666
26,26,2003,yaw_system,delay,0,0,41141.21503587963,41141.21503587963
26,26,2003,yaw_system,maintenance,39256,0,37353.166666666664,76609.16666666667
26,26,2003,yaw_system,repair,7020,0,5602.974999999999,12622.974999999999
26,26,2004,array cable,delay,0,0,934516.6015104167,934516.6015104167
26,26,2004,array cable,maintenance,235000,0,722307.75,957307.75
26,26,2004,array cable,repair,10000000,0,9646856.0,19646856.0
26,26,2004,blade,delay,0,0,82503.5845347222,82503.5845347222
26,26,2004,blade,maintenance,29952,0,68054.24573263888,98006.24573263888
26,26,2004,blade,repair,7020,0,4002.1249999999995,11022.125
26,26,2004,converter,delay,0,0,45175.5793761574,45175.5793761574
26,26,2004,converter,maintenance,29484,0,33617.85,63101.85
26,26,2004,converter,repair,11232,0,4802.549999999999,16034.550000000001
26,26,2004,drivetrain,delay,0,0,1406826.1657118055,1406826.1657118055
26,26,2004,drivetrain,maintenance,110448,0,78708.45833333333,189156.45833333334
26,26,2004,drivetrain,repair,79560,0,1214941.2666666666,1294501.2666666666
26,26,2004,export cable,delay,0,0,34443.023072916665,34443.023072916665
26,26,2004,export cable,maintenance,10000,0,15368.25,25368.25
26,26,2004,generator,delay,0,0,79796.88810648148,79796.88810648148
26,26,2004,generator,maintenance,86986,0,66168.46666666666,153154.46666666667
26,26,2004,generator,repair,73008,0,1603735.3166666667,1676743.3166666667
26,26,2004,pitch_system,delay,0,0,126221.46399305554,126221.46399305554
26,26,2004,pitch_system,maintenance,59904,0,51227.2,111131.2
26,26,2004,pitch_system,repair,75762,0,57630.59999999999,133392.6
26,26,2004,yaw_system,delay,0,0,63660.32010648147,63660.32010648147
26,26,2004,yaw_system,maintenance,44864,0,42689.333333333336,87553.33333333334
26,26,2004,yaw_system,repair,17550,0,14007.4375,31557.437499999996
26,26,2005,array cable,delay,0,0,24101.11576388889,24101.11576388889
26,26,2005,array cable,maintenance,5000,0,15368.25,20368.25
26,26,2005,array cable,repair,20000000,0,33763996.0,53763996.0
26,26,2005,blade,delay,0,0,75370.38962962962,75370.38962962962
26,26,2005,blade,maintenance,28080,0,64033.99999999999,92114.0
26,26,2005,blade,repair,2340,0,1334.0416666666665,3674.0416666666665
26,26,2005,converter,delay,0,0,44825.319325231474,44825.319325231474
26,26,2005,converter,maintenance,28080,0,32016.999999999993,60096.99999999999
26,26,2005,converter,repair,20592,0,8804.675,29396.675000000003
26,26,2005,drivetrain,delay,0,0,3775879.9675462963,3775879.9675462963
26,26,2005,drivetrain,maintenance,110448,0,78708.45833333333,189156.45833333334
26,26,2005,drivetrain,repair,149760,0,2425613.6,2575373.6
26,26,2005,generator,delay,0,0,74621.69580092593,74621.69580092593
26,26,2005,generator,maintenance,79971,0,60832.299999999996,140803.3
26,26,2005,generator,repair,7488,0,3735.3166666666666,11223.316666666666
26,26,2005,pitch_system,delay,0,0,123431.76052777776,123431.76052777776
26,26,2005,pitch_system,maintenance,55224,0,47938.86140509259,103162.8614050926
26,26,2005,pitch_system,repair,84180,0,64033.99999999999,148214.0
26,26,2005,yaw_system,delay,0,0,60415.78254629629,60415.78254629629
26,26,2005,yaw_system,maintenance,41359,0,39354.229166666664,80713.22916666667
26,26,2005,yaw_system,repair,15210,0,12139.779166666665,27349.779166666664
26,26,2006,array cable,delay,0,0,931817.9083506945,931817.9083506945
26,26,2006,array cable,maintenance,230000,0,706939.5,936939.5
26,26,2006,array cable,repair,30000000,0,48234280.0,78234280.0
26,26,2006,blade,delay,0,0,70548.86659259259,70548.86659259259
26,26,2006,blade,maintenance,28080,0,64033.99999999999,92113.99999999999
26,26,2006,converter,delay,0,0,44015.111353009255,44015.111353009255
26,26,2006,converter,maintenance,28080,0,32016.999999999996,60096.99999999999
26,26,2006,converter,repair,9360,0,4002.125,13362.125
26,26,2006,drivetrain,delay,0,0,2842859.599378472,2842859.599378472
26,26,2006,drivetrain,maintenance,108576,0,77374.41666666666,185950.41666666666
26,26,2006,drivetrain,repair,145080,0,2423479.1333333333,2568559.1333333333
26,26,2006,export cable,delay,0,0,16648.9375,16648.9375
26,26,2006,export cable,maintenance,10000,0,15368.25,25368.25
26,26,2006,generator,delay,0,0,80823.54433912036,80823.54433912036
26,26,2006,generator,maintenance,82777,0,62966.76666666666,145743.76666666666
26,26,2006,generator,repair,43992,0,805602.975,849594.975
26,26,2006,pitch_system,delay,0,0,144071.20089004628,144071.20089004628
26,26,2006,pitch_system,maintenance,56160,0,47561.290556712964,103721.29055671296
26,26,2006,pitch_system,repair,94001,0,71504.63333333333,165505.63333333333
26,26,2006,yaw_system,delay,0,0,52791.549137731476,52791.549137731476
26,26,2006,yaw_system,maintenance,42060,0,40021.25,82081.25
26,26,2006,yaw_system,repair,12870,0,10272.120833333332,23142.12083333333
26,26,2007,array cable,delay,0,0,284155.233275463,284155.233275463
26,26,2007,array cable,maintenance,10000,0,30736.5,40736.5
26,26,2007,array cable,repair,10000000,0,19293712.0,29293712.0
26,26,2007,blade,delay,0,0,76948.63503472222,76948.63503472222
26,26,2007,blade,maintenance,27144,0,62823.913038194434,89967.91303819444
26,26,2007,blade,repair,7020,0,4002.125,11022.125
26,26,2007,converter,delay,0,0,51579.9799074074,51579.9799074074
26,26,2007,converter,maintenance,27612,0,31483.383333333328,59095.38333333333
26,26,2007,converter,repair,26208,0,11205.949999999999,37413.950000000004
26,26,2007,drivetrain,delay,0,0,2350211.471070602,2350211.471070602
26,26,2007,drivetrain,maintenance,106704,0,76040.375,182744.375
26,26,2007,drivetrain,repair,187200,0,3621344.6666666665,3808544.6666666665
26,26,2007,generator,delay,0,0,81313.21174421295,81313.21174421295
26,26,2007,generator,maintenance,82777,0,62966.766666666656,145743.76666666666
26,26,2007,generator,repair,14976,0,7470.633333333333,22446.63333333333
26,26,2007,pitch_system,delay,0,0,131835.963630787,131835.963630787
26,26,2007,pitch_system,maintenance,55224,0,46975.49803819444,102199.49803819445
26,26,2007,pitch_system,repair,92598,0,70437.4,163035.4
26,26,2007,yaw_system,delay,0,0,51076.897972222214,51076.897972222214
26,26,2007,yaw_system,maintenance,41359,0,39354.229166666664,80713.22916666667
26,26,2007,yaw_system,repair,5850,0,4669.145833333333,10519.145833333332
26,26,2008,array cable,delay,0,0,943593.1184201388,943593.1184201388
26,26,2008,array cable,maintenance,235000,0,722307.75,957307.75
26,26,2008,array cable,repair,10000000,0,19293712.0,29293712.0
26,26,2008,blade,delay,0,0,71304.4529699074,71304.4529699074
26,26,2008,blade,maintenance,28548,0,64176.853628472214,92724.85362847222
26,26,2008,blade,repair,2340,0,1334.0416666666665,3674.0416666666665
26,26,2008,converter,delay,0,0,54123.84913888889,54123.84913888889
26,26,2008,converter,maintenance,28080,0,32016.999999999996,60096.99999999999
26,26,2008,converter,repair,18720,0,8004.25,26724.25
26,26,2008,drivetrain,delay,0,0,1367891.9703344908,1367891.9703344908
26,26,2008,drivetrain,maintenance,102960,0,73372.29166666666,176332.29166666666
26,26,2008,drivetrain,repair,154440,0,3623581.4,3778021.4
26,26,2008,export cable,delay,0,0,16648.9375,16648.9375
26,26,2008,export cable,maintenance,10000,0,15368.25,25368.25
26,26,2008,generator,delay,0,0,863183.5436423612,863183.5436423612
26,26,2008,generator,maintenance,81374,0,61899.533333333326,143273.53333333333
26,26,2008,generator,repair,73008,0,1603735.3166666667,1676743.3166666667
26,26,2008,pitch_system,delay,0,0,136931.4840034722,136931.4840034722
26,26,2008,pitch_system,maintenance,57096,0,48825.924999999996,105921.925
26,26,2008,pitch_system,repair,94001,0,71504.63333333333,165505.63333333333
26,26,2008,yaw_system,delay,0,0,55287.50403935184,55287.50403935184
26,26,2008,yaw_system,maintenance,42060,0,40446.66106481481,82506.66106481482
26,26,2008,yaw_system,repair,8190,0,6536.804166666667,14726.804166666665
26,26,2009,array cable,delay,0,0,40745.0728125,40745.0728125
26,26,2009,array cable,maintenance,10000,0,30736.5,40736.5
26,26,2009,array cable,repair,15000000,0,24117140.0,39117140.0
26,26,2009,blade,delay,0,0,70466.48951967592,70466.48951967592
26,26,2009,blade,maintenance,25740,0,58697.83333333333,84437.83333333333
26,26,2009,blade,repair,2340,0,1334.0416666666665,3674.0416666666665
26,26,2009,converter,delay,0,0,46782.02493981481,46782.02493981481
26,26,2009,converter,maintenance,25740,0,29348.91666666666,55088.916666666664
26,26,2009,converter,repair,14976,0,6403.4,21379.4
26,26,2009,drivetrain,delay,0,0,2252754.4087604163,2252754.4087604163
26,26,2009,drivetrain,maintenance,104832,0,74706.33333333333,179538.33333333334
26,26,2009,drivetrain,repair,252720,0,4829882.533333333,5082602.533333333
26,26,2009,generator,delay,0,0,68687.21144675925,68687.21144675925
26,26,2009,generator,maintenance,75762,0,58477.90174189814,134239.90174189815
26,26,2009,generator,repair,43992,0,805602.975,849594.975
26,26,2009,pitch_system,delay,0,0,146125.73622685185,146125.73622685185
26,26,2009,pitch_system,maintenance,51480,0,44023.375,95503.375
26,26,2009,pitch_system,repair,109434,0,83244.2,192678.2
26,26,2009,yaw_system,delay,0,0,52298.88013888888,52298.88013888888
26,26,2009,yaw_system,maintenance,39256,0,36927.75560185185,76183.75560185185
26,26,2009,yaw_system,repair,12870,0,10272.120833333332,23142.12083333333
26,26,2010,array cable,delay,0,0,940444.7616493056,940444.7616493056
26,26,2010,array cable,maintenance,235000,0,722307.75,957307.75
26,26,2010,array cable,repair,0,0,9646856.0,9646856.0
26,26,2010,blade,delay,0,0,90128.78141782407,90128.78141782407
26,26,2010,blade,maintenance,30420,0,69370.16666666666,99790.16666666666
26,26,2010,blade,repair,9360,0,5336.166666666666,14696.166666666668
26,26,2010,converter,delay,0,0,50095.710326388886,50095.710326388886
26,26,2010,converter,maintenance,30420,0,34685.08333333333,65105.08333333333
26,26,2010,converter,repair,22464,0,9605.1,32069.100000000002
26,26,2010,drivetrain,delay,0,0,3794730.177502315,3794730.177502315
26,26,2010,drivetrain,maintenance,102960,0,73372.29166666666,176332.29166666666
26,26,2010,drivetrain,repair,276120,0,6019210.199999999,6295330.199999999
26,26,2010,generator,delay,0,0,71631.58963194443,71631.58963194443
26,26,2010,generator,maintenance,86986,0,65321.16492476851,152307.16492476853
26,26,2010,generator,repair,7488,0,3735.3166666666666,11223.316666666666
26,26,2010,pitch_system,delay,0,0,114311.69584374999,114311.69584374999
26,26,2010,pitch_system,maintenance,60840,0,52027.625,112867.625
26,26,2010,pitch_system,repair,72956,0,55496.133333333324,128452.13333333333
26,26,2010,yaw_system,delay,0,0,70591.14830208333,70591.14830208333
26,26,2010,yaw_system,maintenance,44864,0,42689.333333333336,87553.33333333334
26,26,2010,yaw_system,repair,9360,0,7470.633333333333,16830.63333333333
26,26,2011,array cable,delay,0,0,60188.39928819444,60188.39928819444
26,26,2011,array cable,maintenance,15000,0,46104.75,61104.75
26,26,2011,array cable,repair,30000000,0,43410852.0,73410852.0
26,26,2011,blade,delay,0,0,72334.88898726851,72334.88898726851
26,26,2011,blade,maintenance,26208,0,59765.06666666666,85973.06666666667
26,26,2011,blade,repair,7020,0,4002.1249999999995,11022.125
26,26,2011,converter,delay,0,0,40815.93120949074,40815.93120949074
26,26,2011,converter,maintenance,26208,0,29882.53333333333,56090.533333333326
26,26,2011,converter,repair,9360,0,4002.1249999999995,13362.125
26,26,2011,drivetrain,delay,0,0,266442.27394328703,266442.27394328703
26,26,2011,drivetrain,maintenance,101088,0,72038.25,173126.25
26,26,2011,drivetrain,repair,182520,0,3619210.1999999997,3801730.1999999997
26,26,2011,generator,delay,0,0,3968342.8932199073,3968342.8932199073
26,26,2011,generator,maintenance,81374,0,62801.30844328703,144175.30844328704
26,26,2011,generator,repair,69264,0,1601867.6583333334,1671131.6583333334
26,26,2011,pitch_system,delay,0,0,148486.13767245368,148486.13767245368
26,26,2011,pitch_system,maintenance,52416,0,44823.799999999996,97239.8
26,26,2011,pitch_system,repair,113643,0,86445.9,200088.9
26,26,2011,yaw_system,delay,0,0,64695.499383101844,64695.499383101844
26,26,2011,yaw_system,maintenance,39957,0,38020.1875,77977.1875
26,26,2011,yaw_system,repair,19890,0,15875.095833333333,35765.095833333326
26,26,2012,array cable,delay,0,0,893322.5765798611,893322.5765798611
26,26,2012,array cable,maintenance,220000,0,676203.0,896203.0
26,26,2012,array cable,repair,10000000,0,14470284.0,24470284.0
26,26,2012,blade,delay,0,0,75377.6156886574,75377.6156886574
26,26,2012,blade,maintenance,27144,0,61899.533333333326,89043.53333333333
26,26,2012,blade,repair,7020,0,4002.1249999999995,11022.125
26,26,2012,converter,delay,0,0,34572.98677662037,34572.98677662037
26,26,2012,converter,maintenance,27612,0,31483.383333333328,59095.38333333333
26,26,2012,converter,repair,16848,0,7203.825,24051.825
26,26,2012,drivetrain,delay,0,0,124593.71081944443,124593.71081944443
26,26,2012,drivetrain,maintenance,104832,0,74706.33333333333,179538.33333333334
26,26,2012,drivetrain,repair,215280,0,3634151.466666667,3849431.466666667
26,26,2012,export cable,delay,0,0,16648.9375,16648.9375
26,26,2012,export cable,maintenance,10000,0,15368.25,25368.25
26,26,2012,generator,delay,0,0,83878.5368125,83878.5368125
26,26,2012,generator,maintenance,79971,0,59930.52489004629,139901.5248900463
26,26,2012,generator,repair,18720,0,9338.291666666666,28058.291666666664
26,26,2012,pitch_system,delay,0,0,132505.80077430554,132505.80077430554
26,26,2012,pitch_system,maintenance,54288,0,46424.649999999994,100712.65
26,26,2012,pitch_system,repair,88389,0,67235.7,155624.7
26,26,2012,yaw_system,delay,0,0,51759.70496527777,51759.70496527777
26,26,2012,yaw_system,maintenance,40658,0,38687.208333333336,79345.20833333334
26,26,2012,yaw_system,repair,7020,0,5602.974999999999,12622.974999999999
26,26,2013,array cable,delay,0,0,91015.97039930554,91015.97039930554
26,26,2013,array cable,maintenance,20000,0,61473.0,81473.0
26,26,2013,array cable,repair,30000000,0,62704564.0,92704564.0
26,26,2013,blade,delay,0,0,85335.45853935184,85335.45853935184
26,26,2013,blade,maintenance,29484,0,67235.7,96719.7
26,26,2013,blade,repair,7020,0,4002.125,11022.125
26,26,2013,converter,delay,0,0,42402.403204861104,42402.403204861104
26,26,2013,converter,maintenance,29016,0,33084.23333333333,62100.23333333333
26,26,2013,converter,repair,11232,0,4802.549999999999,16034.550000000001
26,26,2013,drivetrain,delay,0,0,142014.4469259259,142014.4469259259
26,26,2013,drivetrain,maintenance,104832,0,74706.33333333333,179538.33333333334
26,26,2013,drivetrain,repair,173160,0,3614941.2666666666,3788101.2666666666
26,26,2013,generator,delay,0,0,78606.77471296296,78606.77471296296
26,26,2013,generator,maintenance,85583,0,65101.23333333333,150684.23333333334
26,26,2013,generator,repair,11232,0,5602.975,16834.975
26,26,2013,pitch_system,delay,0,0,135798.25266435184,135798.25266435184
26,26,2013,pitch_system,maintenance,58968,0,50426.774999999994,109394.775
26,26,2013,pitch_system,repair,94001,0,71504.63333333333,165505.63333333333
26,26,2013,yaw_system,delay,0,0,52632.724065972216,52632.724065972216
26,26,2013,yaw_system,maintenance,43462,0,41355.291666666664,84817.29166666667
26,26,2013,yaw_system,repair,7020,0,5602.975,12622.974999999999
26,26,2014,array cable,delay,0,0,890889.2703298611,890889.2703298611
26,26,2014,array cable,maintenance,220000,0,676203.0,896203.0
26,26,2014,array cable,repair,15000000,0,19293712.0,34293712.0
26,26,2014,blade,delay,0,0,75607.07085532407,75607.07085532407
26,26,2014,blade,maintenance,27144,0,62583.489084490735,89727.48908449073
26,26,2014,blade,repair,7020,0,4002.1249999999995,11022.125
26,26,2014,converter,delay,0,0,57203.891950231475,57203.891950231475
26,26,2014,converter,maintenance,27612,0,31483.383333333328,59095.38333333333
26,26,2014,converter,repair,33696,0,14407.65,48103.65
26,26,2014,drivetrain,delay,0,0,1231990.081136574,1231990.081136574
26,26,2014,drivetrain,maintenance,104832,0,74706.33333333333,179538.33333333334
26,26,2014,drivetrain,repair,154440,0,2427748.0666666664,2582188.0666666664
26,26,2014,export cable,delay,0,0,16648.9375,16648.9375
26,26,2014,export cable,maintenance,10000,0,15368.25,25368.25
26,26,2014,generator,delay,0,0,75362.75594675925,75362.75594675925
26,26,2014,generator,maintenance,82777,0,62966.76666666666,145743.76666666666
26,26,2014,generator,repair,98280,0,2400000.0,2498280.0
26,26,2014,pitch_system,delay,0,0,120876.58899884258,120876.58899884258
26,26,2014,pitch_system,maintenance,54288,0,46424.649999999994,100712.65
26,26,2014,pitch_system,repair,85583,0,65101.23333333332,150684.23333333334
26,26,2014,yaw_system,delay,0,0,60663.28433217592,60663.28433217592
26,26,2014,yaw_system,maintenance,41359,0,39354.229166666664,80713.22916666667
26,26,2014,yaw_system,repair,12870,0,10272.120833333332,23142.12083333333
26,26,2015,array cable,delay,0,0,107656.0142361111,107656.0142361111
26,26,2015,array cable,maintenance,25000,0,76841.25,101841.25
26,26,2015,array cable,repair,5000000,0,9646856.0,14646856.0
26,26,2015,blade,delay,0,0,82817.15843981481,82817.15843981481
26,26,2015,blade,maintenance,29952,0,67618.97758217592,97570.97758217592
26,26,2015,blade,repair,4680,0,2668.083333333333,7348.083333333334
26,26,2015,converter,delay,0,0,50109.64365046296,50109.64365046296
26,26,2015,converter,maintenance,29484,0,33617.84999999999,63101.84999999999
26,26,2015,converter,repair,20592,0,8804.675,29396.675000000003
26,26,2015,drivetrain,delay,0,0,3689885.9928692128,3689885.9928692128
26,26,2015,drivetrain,maintenance,110448,0,78708.45833333333,189156.45833333334
26,26,2015,drivetrain,repair,154440,0,2427748.066666667,2582188.066666667
26,26,2015,generator,delay,0,0,73489.65027662036,73489.65027662036
26,26,2015,generator,maintenance,82777,0,63951.10413310184,146728.10413310185
26,26,2015,pitch_system,delay,0,0,119197.88284490739,119197.88284490739
26,26,2015,pitch_system,maintenance,59904,0,51227.2,111131.2
26,26,2015,pitch_system,repair,71553,0,54428.899999999994,125981.9
26,26,2015,yaw_system,delay,0,0,54862.24120138888,54862.24120138888
26,26,2015,yaw_system,maintenance,44864,0,42689.333333333336,87553.33333333334
26,26,2015,yaw_system,repair,9360,0,7470.633333333333,16830.63333333333
26,26,2016,array cable,delay,0,0,893428.2332986111,893428.2332986111
26,26,2016,array cable,maintenance,220000,0,676203.0,896203.0
26,26,2016,array cable,repair,10000000,0,19293712.0,29293712.0
26,26,2016,blade,delay,0,0,68129.95259722222,68129.95259722222
26,26,2016,blade,maintenance,27144,0,61899.533333333326,89043.53333333333
26,26,2016,converter,delay,0,0,47636.40451388888,47636.40451388888
